"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"73",0.0102855678368825,2.56607805949098,0.0244559612043773,2.56607805949098,1,0
"74",2.89604916652221e-05,4.1814900579116,0.000126813568707534,4.1814900579116,0.226615847280363,0
"75",6.63826960919511e-09,5.79982870027523,6.026039407419e-08,5.79982870027523,5.19444596919518e-05,5.79982870027523
"76",3.11923790180052e-10,6.29273340779474,3.60532298103236e-09,6.29273340779474,2.44080365815891e-06,6.29273340779474
"77",0,0,0,0,0,0
"78",0,0,0,0,0,0
"79",0,0,0,0,0,0
"80",0,0,0,0,0,0
"81",1.49875614353769e-10,6.40550180285327,1.84398849421108e-09,6.40550180285327,1.17277668231824e-06,6.40550180285327
"82",0.00453811790943161,2.83811253880492,0.011948443015243,2.83811253880492,1,0
"83",0.0997881973964526,1.6458813110042,0.168794346006753,0,1,0
"84",0.000538656642601068,3.46075807868651,0.00177323863203759,3.46075807868651,1,0
"85",6.76006250421946e-05,3.98457633251393,0.000275364336780413,3.98457633251393,0.528974890955173,0
"86",1.31824554081854e-06,4.83698321659905,7.62399952468964e-06,4.83698321659905,0.0103152713569051,4.83698321659905
"87",4.1201052666224e-09,5.8792978074465,3.9031263573027e-08,5.8792978074465,3.22398237113203e-05,5.8792978074465
"88",1.86802736004489e-10,6.37181615292556,2.25924483653033e-09,6.37181615292556,1.46173140923513e-06,6.37181615292556
"89",1.36198750627601e-10,6.42008446866855,1.68632155642559e-09,6.42008446866855,1.06575522366098e-06,6.42008446866855
"90",6.58194298752322e-14,7.49595089650827,1.60447675630434e-12,7.49595089650827,5.15037038773692e-10,7.49595089650827
"91",6.70329748100906e-11,6.52714985190926,8.86035520082701e-10,6.52714985190926,5.24533027888959e-07,6.52714985190926
"92",1.60920753938031e-08,5.6494940510189,1.36721487466351e-07,5.6494940510189,0.000125920489956509,5.6494940510189
"93",1.34988959026002e-10,6.42144254951234,1.67399144909423e-09,6.42144254951234,1.05628860437846e-06,6.42144254951234
"94",1.39285605956033e-11,6.75864770809445,2.07207198974516e-10,6.75864770809445,1.08990986660596e-07,6.75864770809445
"95",0,0,0,0,0,0
"96",0,0,0,0,0,0
"97",0,0,0,0,0,0
"98",0,0,0,0,0,0
"99",0,0,0,0,0,0
"100",0,0,0,0,0,0
"101",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
"111",0,0,0,0,0,0
"112",0,0,0,0,0,0
"113",0,0,0,0,0,0
"114",0,0,0,0,0,0
"115",0,0,0,0,0,0
"116",0,0,0,0,0,0
"117",0,0,0,0,0,0
"118",0,0,0,0,0,0
"119",0,0,0,0,0,0
"120",0,0,0,0,0,0
"121",0,0,0,0,0,0
"122",0,0,0,0,0,0
"123",0,0,0,0,0,0
"124",0,0,0,0,0,0
"125",0,0,0,0,0,0
"126",0,0,0,0,0,0
"127",0,0,0,0,0,0
"128",0,0,0,0,0,0
"129",0,0,0,0,0,0
"130",0,0,0,0,0,0
"131",0,0,0,0,0,0
"132",0,0,0,0,0,0
"133",0,0,0,0,0,0
"134",0,0,0,0,0,0
"135",0,0,0,0,0,0
"136",0,0,0,0,0,0
"137",0,0,0,0,0,0
"138",0,0,0,0,0,0
"139",0,0,0,0,0,0
"140",0,0,0,0,0,0
"141",0,0,0,0,0,0
"142",0,0,0,0,0,0
"143",0,0,0,0,0,0
"144",0,0,0,0,0,0
"145",0,0,0,0,0,0
"146",0,0,0,0,0,0
"147",0,0,0,0,0,0
"148",0,0,0,0,0,0
"149",0,0,0,0,0,0
"150",0,0,0,0,0,0
"151",0,0,0,0,0,0
"152",0,0,0,0,0,0
"153",0,0,0,0,0,0
"154",0,0,0,0,0,0
"155",0,0,0,0,0,0
"156",0,0,0,0,0,0
"157",0,0,0,0,0,0
"158",0,0,0,0,0,0
"159",0,0,0,0,0,0
"160",0,0,0,0,0,0
"161",0,0,0,0,0,0
"162",0,0,0,0,0,0
"163",0,0,0,0,0,0
"164",0,0,0,0,0,0
"165",0,0,0,0,0,0
"166",0,0,0,0,0,0
"167",0,0,0,0,0,0
"168",0,0,0,0,0,0
"169",0,0,0,0,0,0
"170",0,0,0,0,0,0
"171",0,0,0,0,0,0
"172",0,0,0,0,0,0
"173",0,0,0,0,0,0
"174",0,0,0,0,0,0
"175",0.684737276048754,-0.406007246395831,0.762823061657389,0,1,0
"176",0.973757038678415,0.032896606844967,0.98367563157889,0,1,0
"177",0,0,0,0,0,0
"178",0.124669677635941,1.53546487918729,0.202352256274888,0,1,0
"179",0.0901455987674786,1.6946301767837,0.155612025227337,0,1,0
"180",0.448816154780972,-0.757390151308412,0.560841011044571,0,1,0
"181",0.524331022741111,-0.636683500873913,0.628920286118215,0,1,0
"182",0.608994083581871,0.511509863400415,0.701306652542773,0,1,0
"183",0.231426095862563,1.19669336052903,0.33203322334517,0,1,0
"184",0.646504472198535,0.458623619502771,0.732430504553863,0,1,0
"185",0.316422930704262,1.00183574395337,0.428356498947738,0,1,0
"186",0.40806680463656,0.827300422025127,0.522178699310071,0,1,0
"187",0.886122498780088,0.143212321754143,0.919860513790685,0,1,0
"188",0.422631306437854,0.801864563630153,0.535732447926985,0,1,0
"189",0.393111624518233,0.853988024977887,0.507967092690715,0,1,0
"190",0.00786448560433396,2.65783298578424,0.0193493004392218,2.65783298578424,1,0
"191",0.0649138622675079,1.84585086784632,0.118458715541803,0,1,0
"192",0.680115040914795,0.412306150801408,0.759511944506675,0,1,0
"193",0.464847880543853,-0.730887485546235,0.575452407096291,0,1,0
"194",0.0951248328318605,-1.66896239414388,0.16247523934968,0,1,0
"195",0.110173181427028,-1.59741522266159,0.18327065150223,0,1,0
"196",0.0621705566627681,1.86507739443628,0.114198264292526,0,1,0
"197",0.114495093204137,1.57830702332952,0.188814352860352,0,1,0
"198",0.866482958896515,0.168127520987809,0.904633642877283,0,1,0
"199",0.213577958787203,-1.24378702006039,0.312238848960012,0,1,0
"200",0.0239754266769982,-2.25752279645661,0.0508284242068575,0,1,0
"201",0.000497709137372495,-3.48198630952391,0.00165726553188927,-3.48198630952391,1,0
"202",0.000604868315951147,-3.42942197581368,0.00196557083568012,-3.42942197581368,1,0
"203",0.951622674062816,-0.0606691839984204,0.967388440642218,0,1,0
"204",0.81111894235068,0.238982771142209,0.862364908137781,0,1,0
"205",0.972151013536794,-0.0349106183748435,0.982319431937683,0,1,0
"206",0.0618205990058081,-1.86758026736881,0.113662168049917,0,1,0
"207",0.0608095832560547,-1.87487746255616,0.112251707709042,0,1,0
"208",0.0038213302073137,-2.89254616379136,0.0102968005758367,-2.89254616379136,1,0
"209",0.00703489929108375,-2.69518768468879,0.0175535991558451,-2.69518768468879,1,0
"210",0.464559721825509,0.731359294194075,0.575186680899463,0,1,0
"211",0.65968652121229,0.440346010839834,0.742313348933876,0,1,0
"212",0.529093489552829,0.629390417992125,0.633240798369624,0,1,0
"213",0.541842420205107,-0.610029267322872,0.643972803478882,0,1,0
"214",0.0238203196884204,-2.26001500332712,0.0505269725025452,0,1,0
"215",0.0244503294199463,-2.24997819642267,0.0516812068371366,0,1,0
"216",0.127007750581005,-1.52600848820012,0.205507785007519,0,1,0
"217",0.689570700894088,-0.399437725848531,0.766679558751952,0,1,0
"218",0.0467077995221117,1.98894023979023,0.0894270935308353,0,1,0
"219",0.162894624152787,1.39540208098747,0.251807671670399,0,1,0
"220",0.174439403396656,1.35807652439511,0.266079596798992,0,1,0
"221",0.772037975358728,0.289710169941076,0.83326857340442,0,1,0
"222",0.832273851202558,-0.211786179392717,0.878185592872624,0,1,0
"223",0.33919474930532,-0.955757530618456,0.452394565078256,0,1,0
"224",0.351129233385698,-0.932401183518555,0.464983288414806,0,1,0
"225",0.98519684747134,-0.0185540648357809,0.991082297671485,0,1,0
"226",8.7267379076624e-06,4.44653272268146,4.259932883809e-05,4.44653272268146,0.0682867241274583,0
"227",0.000852829692912781,3.33505356687114,0.00269196948246975,3.33505356687114,1,0
"228",0.102331432109598,1.63365442929144,0.172154410952865,0,1,0
"229",0.396118295262851,0.848574151420597,0.510730871713925,0,1,0
"230",0.417606240582335,0.810581158551577,0.531327033878295,0,1,0
"231",0.761883641350381,0.303008162143063,0.825149712151283,0,1,0
"232",0.185778824025871,-1.3231700786293,0.279668968449873,0,1,0
"233",0.216281882857904,-1.23647545772491,0.315044544429328,0,1,0
"234",0.261623748608131,-1.12256156048456,0.367546984063186,0,1,0
"235",0.824080893822061,0.222299304071511,0.872352948343835,0,1,0
"236",6.59863368961711e-10,6.17542353490012,7.22158162535019e-09,6.17542353490012,5.16343086212539e-06,6.17542353490012
"237",2.6189307889752e-07,5.14898983044391,1.73965478979041e-06,5.14898983044391,0.0020493133423731,5.14898983044391
"238",0.000520908633682454,3.4697677236434,0.00172351376683518,3.4697677236434,1,0
"239",0.0685335046249286,1.82148276233759,0.124051509065479,0,1,0
"240",0.139520783878806,1.47757793507475,0.222171374410186,0,1,0
"241",0.261627693448172,1.12255227672327,0.367546984063186,0,1,0
"242",0.458640691080966,-0.741087000455561,0.570385156978474,0,1,0
"243",0.0578740619442767,-1.89665064287184,0.10777356847072,0,1,0
"244",0.0836097382090062,-1.7301149583415,0.14665909022315,0,1,0
"245",4.91892782784088e-16,8.11348250885657,1.8070709038899e-14,8.11348250885657,3.84906102528549e-12,8.11348250885657
"246",1.35585399457815e-12,7.08848772977983,2.46161427089885e-11,7.08848772977983,1.06095575075741e-08,7.08848772977983
"247",3.61664858130949e-09,5.90083573265722,3.46817097411112e-08,5.90083573265722,2.83002751487468e-05,5.90083573265722
"248",9.38550044194429e-06,4.43086691125498,4.53622859531897e-05,4.43086691125498,0.0734415409582141,0
"249",0.00216215574459706,3.06700453827857,0.00623622141594986,3.06700453827857,1,0
"250",0.121024276836739,1.55048864491588,0.197711474126195,0,1,0
"251",0.445385953591014,0.76312986015527,0.557534008454597,0,1,0
"252",0.45891339898146,-0.740637277844935,0.570436893087221,0,1,0
"253",0.413285170741122,-0.818126128429892,0.526960479232406,0,1,0
"254",0.47158791478322,0.719897812810437,0.58186304528204,0,1,0
"255",0.0291658303512974,2.18123782658648,0.0599639050181035,0,1,0
"256",3.74279658211802e-24,10.1381076202577,3.52860039217753e-22,10.1381076202577,2.92873832550735e-20,10.1381076202577
"257",1.9985693379531e-19,9.01334960215812,1.10132430066782e-17,9.01334960215812,1.5638805069483e-15,9.01334960215812
"258",2.37416469299722e-15,7.92004927785417,8.00768910461346e-14,7.92004927785417,1.85778387227032e-11,7.92004927785417
"259",2.7545897870196e-11,6.65912692474241,3.87673832435763e-10,6.65912692474241,2.15546650834284e-07,6.65912692474241
"260",2.06453218791317e-06,4.74700267870898,1.14169359508273e-05,4.74700267870898,0.0161549643704206,4.74700267870898
"261",0.00563173356906099,2.76848640203135,0.014467601831222,2.76848640203135,1,0
"262",0.198135100899557,1.28688291557039,0.29419755729206,0,1,0
"263",0.638202008222848,0.470214174407395,0.726073090192466,0,1,0
"264",0.994141254356751,0.00734291472745111,0.996305752477148,0,1,0
"265",0.199534852093762,1.28287791285136,0.295712162430623,0,1,0
"266",0.00912234031702366,2.60743494440606,0.0220861116895762,2.60743494440606,1,0
"267",6.05249604843579e-30,11.3677540282236,9.66546562836941e-28,11.3677540282236,4.73607815790101e-26,11.3677540282236
"268",4.33400154313691e-26,10.5649065434924,4.84479458214948e-24,10.5649065434924,3.39135620750463e-22,10.5649065434924
"269",1.35895196443372e-22,9.78097489032715,1.04252932565626e-20,9.78097489032715,1.06337991216938e-18,9.78097489032715
"270",6.32712665719526e-16,8.08284838410363,2.28422202919469e-14,8.08284838410363,4.95097660925529e-12,8.08284838410363
"271",2.17301516049515e-07,5.18389309813813,1.47346998534441e-06,5.18389309813813,0.00170038436308745,5.18389309813813
"272",0.000879507052722382,3.32647881448008,0.00276613452072051,3.32647881448008,1,0
"273",0.0416030485927378,2.03746916810979,0.0810213676550953,0,1,0
"274",0.0609427443064086,1.87391062830639,0.11244446455969,0,1,0
"275",0.0170944821333298,2.38466926185976,0.0380120269091519,2.38466926185976,1,0
"276",0.0898294333647388,1.69629813576486,0.155203205140005,0,1,0
"277",0.00896089179143291,2.61354257670326,0.0217490627382018,2.61354257670326,1,0
"278",2.1556312543289e-35,12.4154161313588,7.33383241961896e-33,12.4154161313588,1.68678145651236e-31,12.4154161313588
"279",1.26286166817509e-26,10.6799893351832,1.52029116207232e-24,10.6799893351832,9.88189255347008e-23,10.6799893351832
"280",1.5855811277671e-23,9.9960745613878,1.34860568747582e-21,9.9960745613878,1.24071723247776e-19,9.9960745613878
"281",1.44717493319838e-16,8.26078504417,5.77762441442719e-15,8.26078504417,1.13241438522773e-12,8.26078504417
"282",2.84784920019163e-08,5.55054222097129,2.29973374525279e-07,5.55054222097129,0.000222844199914995,5.55054222097129
"283",6.89667929109846e-05,3.97982232724157,0.000280491244557409,3.97982232724157,0.539665154528455,0
"284",0.00724088007146478,2.68555802500808,0.0180044126340044,2.68555802500808,1,0
"285",0.0113234550951707,2.5325551640352,0.0265446483282538,2.5325551640352,1,0
"286",0.0130364105505342,2.48277307375844,0.0299677047369066,2.48277307375844,1,0
"287",0.0310078959971692,2.15697136061594,0.0631702124909787,0,1,0
"288",0.0229714347766593,2.27390939392005,0.0490588092596504,2.27390939392005,1,0
"289",0.000109719229719421,3.86802764196983,0.00042716960807234,3.86802764196983,0.858552972554466,0
"290",3.85372762781633e-39,13.08805041094,4.3079169553804e-36,13.08805041094,3.01554186876628e-35,13.08805041094
"291",2.31362421089396e-31,11.6492959241089,4.41563645127933e-29,11.6492959241089,1.81041094502453e-27,11.6492959241089
"292",2.55493131398974e-21,9.47950460047561,1.68002836403107e-19,9.47950460047561,1.99923375319697e-17,9.47950460047561
"293",4.78867074198829e-15,7.83234140110672,1.51705864599426e-13,7.83234140110672,3.74713485560583e-11,7.83234140110672
"294",1.97504147790802e-10,6.36326915126375,2.36672275109192e-09,6.36326915126375,1.54546995646302e-06,6.36326915126375
"295",5.47977350409187e-05,4.03416101233694,0.000227959743059643,4.03416101233694,0.428792276695188,0
"296",0.000177196158207124,3.7494877409868,0.000657760881390296,3.7494877409868,1,0
"297",0.000170209268897388,3.75956468087915,0.000634534315922848,3.75956468087915,1,0
"298",0.000367098425348964,3.56267257746179,0.0012648811881795,3.56267257746179,1,0
"299",0.00439889435185754,2.84804326811175,0.0116327638740403,2.84804326811175,1,0
"300",0.00611177444659543,2.74172361272104,0.0155325219371904,2.74172361272104,1,0
"301",2.20621208173746e-06,4.73355494137163,1.21063180502073e-05,4.73355494137163,0.0172636095395956,4.73355494137163
"302",0,0,0,0,0,0
"303",7.26981531880376e-39,13.0397467132056,5.33313642985602e-36,13.0397467132056,5.68863048696395e-35,13.0397467132056
"304",8.35401931813444e-33,11.9290310574789,1.92265297542359e-30,11.9290310574789,6.5370201164402e-29,11.9290310574789
"305",1.63638498179749e-24,10.218629199752,1.56155030275187e-22,10.218629199752,1.28047124825653e-20,10.218629199752
"306",4.71220764249499e-17,8.39366420352736,2.02599037376502e-15,8.39366420352736,3.68730248025233e-13,8.39366420352736
"307",3.95512406286462e-14,7.56246143415786,1.02141405253847e-12,7.56246143415786,3.09488457919157e-10,7.56246143415786
"308",5.04179683228642e-06,4.56304098196758,2.55518524693272e-05,4.56304098196758,0.0394520602126412,4.56304098196758
"309",0.000197603945587314,3.72206013457746,0.000723223046875928,3.72206013457746,1,0
"310",1.61107427504357e-05,4.31292685916075,7.44194581004483e-05,4.31292685916075,0.126066562022159,0
"311",0.000120754624680546,3.84458905995726,0.000464555033493252,3.84458905995726,0.944904938125275,0
"312",0.000566087990721373,3.44736273117818,0.00185418104955828,3.44736273117818,1,0
"313",2.3763716347005e-05,4.22623183593742,0.000105474237331432,4.22623183593742,0.185951080415314,0
"314",1.72733516433417e-06,4.78295882780336,9.7380386606015e-06,4.78295882780336,0.0135163976609149,4.78295882780336
"315",0,0,0,0,0,0
"316",0,0,0,0,0,0
"317",3.10948020694471e-35,12.3860602553327,9.73267304773694e-33,12.3860602553327,2.43316826193424e-31,12.3860602553327
"318",1.66137623034112e-28,11.0748610750271,2.40745722267023e-26,11.0748610750271,1.30002690024192e-24,11.0748610750271
"319",1.17753936135579e-23,10.0255067920352,1.01255445083616e-21,10.0255067920352,9.21424550260907e-20,10.0255067920352
"320",2.2399214531097e-19,9.00084247287469,1.21717953962385e-17,9.00084247287469,1.75273853705834e-15,9.00084247287469
"321",4.17683109254883e-14,7.5553661664356,1.06809487905865e-12,7.5553661664356,3.26837032991946e-10,7.5553661664356
"322",1.62651205698504e-08,5.64765496112001,1.37892273520129e-07,5.64765496112001,0.000127274568459079,5.64765496112001
"323",2.01155098532254e-06,4.75226037501432,1.11713175728523e-05,4.75226037501432,0.0157403864601488,4.75226037501432
"324",9.39862864277287e-06,4.43056551624258,4.53976969936406e-05,4.43056551624258,0.0735442691296977,0
"325",9.16829006315288e-06,4.43591293461166,4.447729060395e-05,4.43591293461166,0.0717418697441713,0
"326",7.27552455455964e-06,4.48546454195165,3.60322655945754e-05,4.48546454195165,0.0569309796394292,0
"327",7.50821434735296e-07,4.94773470817942,4.56147339037554e-06,4.94773470817942,0.00587517772680369,4.94773470817942
"328",2.23709213749385e-05,4.23980984260639,0.000100144427779687,4.23980984260639,0.175052459758893,0
"329",3.6832615611284e-10,6.26689168801654,4.18309458865453e-09,6.26689168801654,2.88215217158297e-06,6.26689168801654
"330",0,0,0,0,0,0
"331",0,0,0,0,0,0
"332",2.62258745238338e-28,11.0338938265564,3.73122669361817e-26,11.0338938265564,2.05217468148999e-24,11.0338938265564
"333",6.20549187807636e-24,10.0885892401533,5.60884789190981e-22,10.0885892401533,4.85579739459475e-20,10.0885892401533
"334",3.06339697763064e-22,9.69837461308414,2.26142276886412e-20,9.69837461308414,2.39710813499597e-18,9.69837461308414
"335",1.4150606112028e-19,9.05112252573465,7.96607862062006e-18,9.05112252573465,1.10728492826619e-15,9.05112252573465
"336",9.35141970720453e-14,7.44975433695702,2.2238925469069e-12,7.44975433695702,7.31748592088755e-10,7.44975433695702
"337",1.81708668238397e-09,6.01336731400115,1.83941827809244e-08,6.01336731400115,1.42187032896546e-05,6.01336731400115
"338",1.0215932437268e-08,5.7271043677773,8.95181089827797e-08,5.7271043677773,7.99396713216223e-05,5.7271043677773
"339",1.46140983853559e-07,5.25735632733144,1.02468924610583e-06,5.25735632733144,0.0011435531986541,5.25735632733144
"340",2.09802735756843e-08,5.60371735057944,1.7373357474638e-07,5.60371735057944,0.00016417064072973,5.60371735057944
"341",7.05967032474864e-09,5.78949893803678,6.3849214894021e-08,5.78949893803678,5.52419202911581e-05,5.78949893803678
"342",3.4636794928425e-08,5.51622034288936,2.74881257925888e-07,5.51622034288936,0.000271032920314926,5.51622034288936
"343",4.38261204379062e-05,4.0863242400526,0.00018648145319555,4.0863242400526,0.342939392426616,0
"344",6.07160396077688e-11,6.54196419945461,8.06626502429186e-10,6.54196419945461,4.75103009930791e-07,6.54196419945461
"345",0,0,0,0,0,0
"346",1.52499350763109e-25,10.4462092397354,1.61257759421801e-23,10.4462092397354,1.19330741972133e-21,10.4462092397354
"347",4.27889222252571e-23,9.89724754942485,3.38205370113775e-21,9.89724754942485,3.34823316412637e-19,9.89724754942485
"348",7.34187555353462e-22,9.60877283075674,5.17569155012688e-20,9.60877283075674,5.74501762064084e-18,9.60877283075674
"349",2.13211803485054e-15,7.93340841835771,7.22243446870368e-14,7.93340841835771,1.66838236227055e-11,7.93340841835771
"350",7.18455566043581e-14,7.48445333375625,1.73515889021328e-12,7.48445333375625,5.62191480429102e-10,7.48445333375625
"351",8.29421580419693e-10,6.13919221529153,8.86642604751926e-09,6.13919221529153,6.4902238667841e-06,6.13919221529153
"352",1.58535675181895e-08,5.652060598348,1.34841484597644e-07,5.652060598348,0.000124054165829833,5.652060598348
"353",4.57788565393806e-07,5.04320907888615,2.90526806504991e-06,5.04320907888615,0.00358219552420654,5.04320907888615
"354",2.7088626677898e-07,5.14265258938395,1.79330375426863e-06,5.14265258938395,0.00211968503754552,5.14265258938395
"355",3.80907963514171e-12,6.9440898721501,6.45152557250733e-11,6.9440898721501,2.98060481449839e-08,6.9440898721501
"356",2.23031492325963e-07,5.17903929387126,1.50450123056092e-06,5.17903929387126,0.00174522142745066,5.17903929387126
"357",8.08746291920604e-05,3.94179339047212,0.000323044396849348,3.94179339047212,0.632843973427872,0
"358",0,0,0,0,0,0
"359",0,0,0,0,0,0
"360",0,0,0,0,0,0
"361",0,0,0,0,0,0
"362",2.72256446167593e-21,9.47287074644181,1.77348930569311e-19,9.47287074644181,2.13040669126141e-17,9.47287074644181
"363",6.07013740047931e-25,10.3143329167652,6.08959296907059e-23,10.3143329167652,4.74988251587506e-21,10.3143329167652
"364",8.69050714723214e-21,9.35089996877308,5.44025747416732e-19,9.35089996877308,6.80032184270915e-17,9.35089996877308
"365",1.52817768721008e-14,7.68515005708381,4.38021626462229e-13,7.68515005708381,1.19579904024189e-10,7.68515005708381
"366",3.56205464062603e-13,7.27123885066562,7.31576838921226e-12,7.27123885066562,2.78730775628987e-09,7.27123885066562
"367",1.18446745383342e-09,6.08233231906596,1.23414884503948e-08,6.08233231906596,9.26845782624652e-06,6.08233231906596
"368",1.08644979090935e-07,5.31163678196931,7.80667549482614e-07,5.31163678196931,0.000850146961386567,5.31163678196931
"369",1.20848700519914e-06,4.85424099581476,7.03078871054518e-06,4.85424099581476,0.00945641081568327,4.85424099581476
"370",2.40105623329571e-07,5.16525946057593,1.60583461756743e-06,5.16525946057593,0.00187882650255389,5.16525946057593
"371",3.76130928703319e-08,5.50170734315044,2.96099045986265e-07,5.50170734315044,0.000294322451710347,5.50170734315044
"372",7.29082478136886e-07,4.95345227085708,4.45013291062491e-06,4.95345227085708,0.00570507039142113,4.95345227085708
"373",1.35255466792038e-06,4.8318716185653,7.78788835649521e-06,4.8318716185653,0.010583740276477,4.8318716185653
"374",0,0,0,0,0,0
"375",0,0,0,0,0,0
"376",0,0,0,0,0,0
"377",0,0,0,0,0,0
"378",9.10019405481058e-20,9.09919724626563,5.23595724109506e-18,9.09919724626563,7.12090184788928e-16,9.09919724626563
"379",2.32286773579979e-21,9.48943638802834,1.55354188313106e-19,9.48943638802834,1.81764400326334e-17,9.48943638802834
"380",9.87193077870084e-18,8.57542763388828,4.51741861656925e-16,8.57542763388828,7.72478583433341e-14,8.57542763388828
"381",4.84572628313551e-17,8.39038016850002,2.0607504437791e-15,8.39038016850002,3.79178081655354e-13,8.39038016850002
