"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"13778",0.0961357486305065,-1.66388332165166,0.16375066395452,0,1,0
"13779",0.0173664218774874,-2.37885678056217,0.039609294029199,-2.37885678056217,1,0
"13780",0.00181708622001087,-3.11860623600694,0.00592920395073552,-3.11860623600694,1,0
"13781",0.000226504399426691,-3.6874591965772,0.000970761657824912,-3.6874591965772,1,0
"13782",0.000227952943306178,-3.68583619196008,0.000976396209598894,-3.68583619196008,1,0
"13783",0.000601981489338557,-3.43072005645874,0.00228467948698236,-3.43072005645874,1,0
"13784",0.00246127997382201,-3.02806149319155,0.00768241624691685,-3.02806149319155,1,0
"13785",0.00636117645879367,-2.72855871573716,0.0171002770144354,-2.72855871573716,1,0
"13786",0.0228607886575714,-2.27575314315211,0.049785945025423,-2.27575314315211,1,0
"13787",0.0474494132767192,-1.98226657190327,0.0913485735410472,0,1,0
"13788",0.0589863047190534,-1.88829539853872,0.109457033775918,0,1,0
"13789",0.133065328510345,-1.50212306749641,0.212660366800573,0,1,0
"13790",0.464776955548351,-0.731003597513723,0.56722695369708,0,1,0
"13791",0.987892534610945,0.0151750399417227,0.991017272051095,0,1,0
"13792",0.242270209286485,1.16933122011079,0.342455196519768,0,1,0
"13793",0.0110872554482586,2.53993663383988,0.0273516000249074,2.53993663383988,1,0
"13794",8.33598298277534e-05,3.93452950148976,0.000398211053489553,3.93452950148976,1,0
"13795",2.8312736146655e-07,5.13434563513846,2.7458856845416e-06,5.13434563513846,0.00413054507643549,5.13434563513846
"13796",2.8910995603642e-09,5.93766503943218,5.40054436442423e-08,5.93766503943218,4.21782514861533e-05,5.93766503943218
"13797",1.91209721809608e-10,6.36823987052697,5.23369349245848e-09,6.36823987052697,2.78955863148037e-06,6.36823987052697
"13798",0,0,0,0,0,0
"13799",0,0,0,0,0,0
"13800",0,0,0,0,0,0
"13801",0,0,0,0,0,0
"13802",0,0,0,0,0,0
"13803",0,0,0,0,0,0
"13804",0,0,0,0,0,0
"13805",0,0,0,0,0,0
"13806",0,0,0,0,0,0
"13807",0,0,0,0,0,0
"13808",0,0,0,0,0,0
"13809",0,0,0,0,0,0
"13810",0,0,0,0,0,0
"13811",0,0,0,0,0,0
"13812",0,0,0,0,0,0
"13813",0,0,0,0,0,0
"13814",0.0671964894572588,1.83035756014967,0.122052986141926,0,1,0
"13815",0.00758360199519694,2.67006741156129,0.0198987714942317,2.67006741156129,1,0
"13816",0.00594939358113617,2.75055757355818,0.0162083478907928,2.75055757355818,1,0
"13817",0.0251877087792672,2.23851164657811,0.0539831766388614,0,1,0
"13818",0.0511831003738643,1.94994142993242,0.097354661193521,0,1,0
"13819",0.13353154677435,1.50031993972549,0.213232457956544,0,1,0
"13820",0.381581332617106,0.874986350429549,0.488238033814327,0,1,0
"13821",0.889254016422808,0.139248206286958,0.920565428219006,0,1,0
"13822",0.530522415653197,-0.627208738834327,0.627771232213844,0,1,0
"13823",0.155904224328122,-1.41898213567181,0.241545497815193,0,1,0
"13824",0.0853561535557039,-1.72041983779156,0.148492836182228,0,1,0
"13825",0.0262087670087412,-2.22310431133662,0.0557294420478829,0,1,0
"13826",0.00171369914440299,-3.13582759411672,0.00563978272449699,-3.13582759411672,1,0
"13827",0.000164151972397232,-3.76862090186601,0.000730348620098574,-3.76862090186601,1,0
"13828",5.96103877662355e-05,-4.01434782385064,0.000297601260617877,-4.01434782385064,0.869655947121609,0
"13829",3.18075486995906e-05,-4.16012354760766,0.000170728597490187,-4.16012354760766,0.464040327978328,0
"13830",7.77194170480762e-05,-3.95132585267446,0.00037482597531054,-3.95132585267446,1,0
"13831",0.000542429295752764,-3.45887861874619,0.00209029609111213,-3.45887861874619,1,0
"13832",0.00440001088608123,-2.84796250009869,0.0125301110320201,-2.84796250009869,1,0
"13833",0.0188624925408402,-2.34823744188419,0.0424209809894124,-2.34823744188419,1,0
"13834",0.0553884461883875,-1.91581658305149,0.104024464655302,0,1,0
"13835",0.0769229758410498,-1.76882564404333,0.136322620761314,0,1,0
"13836",0.153064103437832,-1.42879172931127,0.237913083854094,0,1,0
"13837",0.500503505588848,-0.67369772962577,0.600982559426262,0,1,0
"13838",0.627763390973418,0.484877292361324,0.712164860879564,0,1,0
"13839",0.0585044015161407,1.89189928173292,0.108710174850102,0,1,0
"13840",0.00255360739237743,3.0169157915838,0.00792699506240052,3.0169157915838,1,0
"13841",6.61233588407173e-06,4.50579995802105,4.28372653037097e-05,4.50579995802105,0.0964673682127225,0
"13842",2.34368587787161e-08,5.58450365600001,3.25948839583116e-07,5.58450365600001,0.000341920332722689,5.58450365600001
"13843",9.04412677868363e-09,5.74774542876123,1.4326250333791e-07,5.74774542876123,0.000131944765574215,5.74774542876123
"13844",0,0,0,0,0,0
"13845",0,0,0,0,0,0
"13846",0,0,0,0,0,0
"13847",0,0,0,0,0,0
"13848",0,0,0,0,0,0
"13849",0,0,0,0,0,0
"13850",0,0,0,0,0,0
"13851",0,0,0,0,0,0
"13852",0,0,0,0,0,0
"13853",0,0,0,0,0,0
"13854",0,0,0,0,0,0
"13855",0,0,0,0,0,0
"13856",0,0,0,0,0,0
"13857",0,0,0,0,0,0
"13858",0,0,0,0,0,0
"13859",0.00990586737521645,2.57909802108256,0.0248481257113193,2.57909802108256,1,0
"13860",0.00414912230162478,2.86659605196904,0.0119016015057813,2.86659605196904,1,0
"13861",0.00803055042662209,2.6507826394373,0.0208243334827568,2.6507826394373,1,0
"13862",0.0117202165057914,2.5204581778152,0.0286217339476046,2.5204581778152,1,0
"13863",0.0629130021711247,1.85980583053642,0.115480345832227,0,1,0
"13864",0.0795908649915463,1.75306491524722,0.140117187083585,0,1,0
"13865",0.132211241196566,1.50543902905955,0.211656951368014,0,1,0
"13866",0.519856122616726,0.643567204221556,0.618510925856745,0,1,0
"13867",0.782459057417662,-0.276115888759666,0.839730409641479,0,1,0
"13868",0.396849953765577,-0.847260472081081,0.503141042451204,0,1,0
"13869",0.156621339711761,-1.4165267437303,0.24238344383737,0,1,0
"13870",0.0523032069371673,-1.94062971663971,0.0991491016120496,0,1,0
"13871",0.00641808995956067,-2.72561970183376,0.0172342194772742,-2.72561970183376,1,0
"13872",0.000496815085944591,-3.48246773516279,0.00193280941035884,-3.48246773516279,1,0
"13873",3.97835042345673e-05,-4.10873338109571,0.000208029226981399,-4.10873338109571,0.580401543278102,0
"13874",7.12971899981437e-06,-4.48977875050165,4.56008200299394e-05,-4.48977875050165,0.104015470488292,0
"13875",1.00201335757035e-05,-4.41673848798402,6.16288906981191e-05,-4.41673848798402,0.146183728735939,0
"13876",2.48979721434502e-05,-4.2157225456054,0.000137537491707988,-4.2157225456054,0.363236515600795,0
"13877",0.000486787541682054,-3.48792338659579,0.00190140386763039,-3.48792338659579,1,0
"13878",0.00312202938524503,-2.95546023647927,0.00938732207364794,-2.95546023647927,1,0
"13879",0.0120745223350896,-2.50995887309759,0.0293301357235267,-2.50995887309759,1,0
"13880",0.0315328404659638,-2.15028294689279,0.0648938650808219,0,1,0
"13881",0.0849604500750609,-1.72260240346164,0.147945572468974,0,1,0
"13882",0.316621657796905,-1.00142443063401,0.423934780249546,0,1,0
"13883",0.941903366459524,0.0728777918726954,0.958525963537807,0,1,0
"13884",0.244361541467492,1.16415416452816,0.344876707794258,0,1,0
"13885",0.0314160291537073,2.15176295197894,0.0646717157222289,0,1,0
"13886",0.000338783947503638,3.58368243336753,0.00139225887609312,3.58368243336753,1,0
"13887",6.59896861680329e-07,4.97280895125604,5.69996170222281e-06,4.97280895125604,0.00962723531505433,4.97280895125604
"13888",5.26010365628007e-08,5.44228632788449,6.44871027239243e-07,5.44228632788449,0.000767396522414699,5.44228632788449
"13889",0,0,0,0,0,0
"13890",0,0,0,0,0,0
"13891",0,0,0,0,0,0
"13892",0,0,0,0,0,0
"13893",0,0,0,0,0,0
"13894",0,0,0,0,0,0
"13895",0,0,0,0,0,0
"13896",0,0,0,0,0,0
"13897",0,0,0,0,0,0
"13898",0,0,0,0,0,0
"13899",0,0,0,0,0,0
"13900",0,0,0,0,0,0
"13901",0,0,0,0,0,0
"13902",0,0,0,0,0,0
"13903",0.000533096503011984,3.46355050787323,0.00205967819979921,3.46355050787323,1,0
"13904",0.00488720861882407,2.81437561898793,0.0137009005649547,2.81437561898793,1,0
"13905",0.00712505573253137,2.6909421106025,0.0188208289121673,2.6909421106025,1,0
"13906",0.00815889573314453,2.64542257006449,0.0211008916594302,2.64542257006449,1,0
"13907",0.0114557846934462,2.52847928348118,0.0281218985180358,2.52847928348118,1,0
"13908",0.0355506289685795,2.10203021655359,0.07180508459402,0,1,0
"13909",0.0488206126266149,1.97015496920036,0.0936054563818748,0,1,0
"13910",0.151255602078479,1.43511053458439,0.235755125931937,0,1,0
"13911",0.673975010602554,0.420698836875325,0.752477342135201,0,1,0
"13912",0.739848485906497,-0.332053997344682,0.805616477152551,0,1,0
"13913",0.453466842008217,-0.74964781986395,0.556730434911881,0,1,0
"13914",0.178229186928874,-1.34622741293915,0.268864192752078,0,1,0
"13915",0.0626726025882802,-1.8615070740477,0.115068034125399,0,1,0
"13916",0.0117746873400739,-2.51882586348281,0.0287307097515201,-2.51882586348281,1,0
"13917",0.000866539893031787,-3.33061619604599,0.0031338499007042,-3.33061619604599,1,0
"13918",3.36222503706927e-05,-4.14743389457457,0.000179085436530864,-4.14743389457457,0.490515010658035,0
"13919",3.20313851901687e-05,-4.15852166884967,0.000171614351281443,-4.15852166884967,0.467305878539371,0
"13920",2.14703696706827e-05,-4.24902423057283,0.000119920070109337,-4.24902423057283,0.31323122312559,0
"13921",5.36302004719832e-05,-4.03921582506389,0.00027138778865271,-4.03921582506389,0.782410994685763,0
"13922",0.000247566027431657,-3.66476475594813,0.00105237202045467,-3.66476475594813,1,0
"13923",0.00177723788717992,-3.12513448253194,0.00582261925355219,-3.12513448253194,1,0
"13924",0.00729269839677861,-2.68317424079775,0.0192114801210912,-2.68317424079775,1,0
"13925",0.0216443755136561,-2.2965513699184,0.0475556919230013,-2.2965513699184,1,0
"13926",0.113229285881456,-1.58384372648815,0.187003341292361,0,1,0
"13927",0.456514710059721,-0.744598111299537,0.55942590649413,0,1,0
"13928",0.739221345983118,0.332884664338609,0.805234093671896,0,1,0
"13929",0.132653273973357,1.50372078941407,0.212200699687913,0,1,0
"13930",0.00693809562930921,2.69980102988696,0.0184069607448613,2.69980102988696,1,0
"13931",7.48103225075701e-05,3.9604446809768,0.000362353185611866,3.9604446809768,1,0
"13932",1.10408826853633e-06,4.87211686041852,8.8920260240643e-06,4.87211686041852,0.0161075437496765,4.87211686041852
"13933",0,0,0,0,0,0
"13934",0,0,0,0,0,0
"13935",0,0,0,0,0,0
"13936",0,0,0,0,0,0
"13937",0,0,0,0,0,0
"13938",0,0,0,0,0,0
"13939",0,0,0,0,0,0
"13940",0,0,0,0,0,0
"13941",0,0,0,0,0,0
"13942",0,0,0,0,0,0
"13943",0,0,0,0,0,0
"13944",0,0,0,0,0,0
"13945",0,0,0,0,0,0
"13946",0.00033445634812741,3.58703741527929,0.00137680125926376,3.58703741527929,1,0
"13947",0.00287775265151521,2.98050316408388,0.00877032242175796,2.98050316408388,1,0
"13948",0.00350340587269186,2.91972482351031,0.0103213223498993,2.91972482351031,1,0
"13949",0.00170186580697955,3.13785924483835,0.00561223333137991,3.13785924483835,1,0
"13950",0.0026140968201849,3.0098117188394,0.00808296043604259,3.0098117188394,1,0
"13951",0.00390994394441067,2.88533738651542,0.011337684832451,2.88533738651542,1,0
"13952",0.0109193835677405,2.54526819551899,0.0269821962855295,2.54526819551899,1,0
"13953",0.0198588429403157,2.32900420495781,0.0442524300681635,2.32900420495781,1,0
"13954",0.114011731427971,1.58041555587749,0.188005541533068,0,1,0
"13955",0.456715169887655,0.744266655320159,0.559588276937179,0,1,0
"13956",0.834050456002302,-0.209509582013253,0.879632914235349,0,1,0
"13957",0.474865433595063,-0.714585133610372,0.576740909983214,0,1,0
"13958",0.331038105000209,-0.972025013073661,0.438353800055829,0,1,0
"13959",0.154547949986526,-1.42364953142649,0.239836192144817,0,1,0
"13960",0.0284553717315362,-2.1909505412276,0.0595451666944731,0,1,0
"13961",0.00307003236414152,-2.96063731095186,0.00925195252230132,-2.96063731095186,1,0
"13962",0.000267501345651538,-3.64489466104779,0.00112791246581222,-3.64489466104779,1,0
"13963",8.00944053980461e-05,-3.94411743035259,0.000384500585834845,-3.94411743035259,1,0
"13964",5.50324453323062e-05,-4.03315717003768,0.000278001504485116,-4.03315717003768,0.802868344953016,0
"13965",0.000226485343266005,-3.687480612692,0.000970761657824912,-3.687480612692,1,0
"13966",0.000917998600420115,-3.3145222914047,0.0032995027301131,-3.3145222914047,1,0
"13967",0.00130316061681751,-3.21528281985325,0.00446496247974417,-3.21528281985325,1,0
"13968",0.00306376631557216,-2.9612665777799,0.00923497660700047,-2.9612665777799,1,0
"13969",0.0283300376994053,-2.19268561732573,0.0593575929910418,0,1,0
"13970",0.144081507052733,-1.4607593064447,0.226435969664151,0,1,0
"13971",0.585059273589659,-0.546009694073977,0.674790872195394,0,1,0
"13972",0.631272367310607,0.479936751785141,0.71525571347425,0,1,0
"13973",0.118652882053259,1.56045294260786,0.194017809490584,0,1,0
"13974",0.00409587483520429,2.87068188665879,0.0117812929753145,2.87068188665879,1,0
"13975",0.000707134129983786,3.38679807591303,0.00262837702479833,3.38679807591303,1,0
"13976",0,0,0,0,0,0
"13977",0,0,0,0,0,0
"13978",0,0,0,0,0,0
"13979",0,0,0,0,0,0
"13980",0,0,0,0,0,0
"13981",0,0,0,0,0,0
"13982",0,0,0,0,0,0
"13983",0,0,0,0,0,0
"13984",0,0,0,0,0,0
"13985",0,0,0,0,0,0
"13986",0,0,0,0,0,0
"13987",0,0,0,0,0,0
"13988",2.67736666178001e-05,4.19930400166692,0.00014662200536302,4.19930400166692,0.390601022287086,0
"13989",0.00177364438660308,3.12572979180886,0.00581345719077787,3.12572979180886,1,0
"13990",0.00194888228531123,3.0979136141478,0.00629310395316633,3.0979136141478,1,0
"13991",0.000662495491905752,3.404647343072,0.00248653118894083,3.404647343072,1,0
"13992",0.000671296443284053,3.40104146544322,0.00251541744487543,3.40104146544322,1,0
"13993",0.00031228894583967,3.60488685979844,0.00129468128185705,3.60488685979844,1,0
"13994",0.000423438159003225,3.52502792043374,0.00168820468750493,3.52502792043374,1,0
"13995",0.0028895736529246,2.97924740323998,0.00879715985444844,2.97924740323998,1,0
"13996",0.00699537233554318,2.69706448044558,0.0185252290802758,2.69706448044558,1,0
"13997",0.050582732628238,1.95500286061945,0.0964516385195875,0,1,0
"13998",0.232966147120758,1.19275293595643,0.331390709862007,0,1,0
"13999",0.589645576304347,0.539349707450858,0.678685547353382,0,1,0
"14000",0.951071821629232,0.0613608614570066,0.965431867920183,0,1,0
"14001",0.727364429729438,-0.348633559600522,0.795304604881818,0,1,0
"14002",0.347715574387514,-0.939029547003329,0.454880067677497,0,1,0
"14003",0.0690429023104013,-1.81813892260653,0.124909090005759,0,1,0
"14004",0.00649835663737563,-2.72151433630343,0.0174112993540263,-2.72151433630343,1,0
"14005",0.00128764013814793,-3.21872030918714,0.0044180108126623,-3.21872030918714,1,0
"14006",0.000477884581962259,-3.49285574958169,0.00187043448718995,-3.49285574958169,1,0
"14007",0.000379928035292391,-3.55364753002046,0.00153965836302241,-3.55364753002046,1,0
"14008",0.00108336876204808,-3.26793073335112,0.00379934299748064,-3.26793073335112,1,0
"14009",0.0017867946072017,-3.12355665746402,0.00584867545983074,-3.12355665746402,1,0
"14010",0.00138282506171131,-3.19821215541526,0.0046938191775957,-3.19821215541526,1,0
"14011",0.00343620474503974,-2.92575586814432,0.0101520435450354,-2.92575586814432,1,0
"14012",0.0179069261084116,-2.36753706857489,0.0405910728706675,-2.36753706857489,1,0
"14013",0.206481583617857,-1.26329945056661,0.301442671860669,0,1,0
"14014",0.904069670013743,-0.120521978757448,0.931131127132404,0,1,0
"14015",0.562267702163559,0.579476494987735,0.656338894772296,0,1,0
"14016",0.128686260958599,1.51930293639014,0.206944870053461,0,1,0
"14017",0.0379937055202427,2.07492263506313,0.0758262886230945,0,1,0
"14018",0,0,0,0,0,0
"14019",0,0,0,0,0,0
"14020",0,0,0,0,0,0
"14021",0,0,0,0,0,0
"14022",0,0,0,0,0,0
"14023",0,0,0,0,0,0
"14024",0,0,0,0,0,0
"14025",0,0,0,0,0,0
"14026",0,0,0,0,0,0
"14027",0,0,0,0,0,0
"14028",0,0,0,0,0,0
"14029",7.55472949807698e-07,4.94653204706546,6.4061956931851e-06,4.94653204706546,0.0110215948647445,4.94653204706546
"14030",2.765125656896e-05,4.19199461151306,0.000150974619043622,4.19199461151306,0.403404182084557,0
"14031",0.00010410710849078,3.8808147723763,0.000486333207099578,3.8808147723763,1,0
"14032",0.000510728939327748,3.47506533700438,0.00198008003456398,3.47506533700438,1,0
"14033",0.000125196710105892,3.835720526904,0.000574550111272369,3.835720526904,1,0
"14034",5.16196822729459e-05,4.04816985025506,0.000262305658195753,4.04816985025506,0.753079544680008,0
"14035",7.69366808337294e-05,3.95374725190918,0.000371296472604458,3.95374725190918,1,0
"14036",0.000102873125510897,3.88371348192932,0.000481339329082255,3.88371348192932,1,0
"14037",0.000294473947836265,3.620113384027,0.00122605034959568,3.620113384027,1,0
"14038",0.00213445713985208,3.07085649077782,0.00681093508602405,3.07085649077782,1,0
"14039",0.00995187613255644,2.57749694463809,0.0249485870039056,2.57749694463809,1,0
"14040",0.0598836257499204,1.88164946214957,0.11077487715497,0,1,0
"14041",0.0984286568048962,1.65251967915957,0.16666384332946,0,1,0
"14042",0.216102268361647,1.23695909685334,0.312319809242948,0,1,0
"14043",0.68571150635018,0.404681685181677,0.761849452908596,0,1,0
"14044",0.52608943512379,-0.63398680234585,0.623929935773781,0,1,0
"14045",0.0882403909504201,-1.70475358742126,0.152600647650033,0,1,0
"14046",0.0181119442122588,-2.36332160766768,0.0409603401197711,-2.36332160766768,1,0
"14047",0.00525982508295258,-2.79067504135573,0.0145940639283368,-2.79067504135573,1,0
"14048",0.00343165890716551,-2.92616770593102,0.0101447764532194,-2.92616770593102,1,0
"14049",0.00298785370166275,-2.96898480558405,0.00904540312379288,-2.96898480558405,1,0
"14050",0.00153662034185861,-3.16767719853487,0.00513697391553053,-3.16767719853487,1,0
"14051",0.00325340472178438,-2.94272195723286,0.00969839016880106,-2.94272195723286,1,0
"14052",0.00490221943335056,-2.81338974370921,0.0137377025188535,-2.81338974370921,1,0
"14053",0.0144526464325845,-2.44581169041241,0.0340409523417783,-2.44581169041241,1,0
"14054",0.0840220010940249,-1.72781163297774,0.146591362587985,0,1,0
"14055",0.283467693992171,-1.07256197347498,0.388456714977624,0,1,0
"14056",0.826592228071141,-0.219074225625633,0.874168467947074,0,1,0
"14057",0.887878031538394,0.140989760421891,0.919714044455668,0,1,0
"14058",0.56232056471291,0.579398131328547,0.656348085334558,0,1,0
"14059",0,0,0,0,0,0
"14060",0,0,0,0,0,0
"14061",0,0,0,0,0,0
"14062",0,0,0,0,0,0
"14063",0,0,0,0,0,0
"14064",0,0,0,0,0,0
"14065",0,0,0,0,0,0
"14066",0,0,0,0,0,0
"14067",0,0,0,0,0,0
"14068",0,0,0,0,0,0
"14069",4.01304152502198e-08,5.49027687733045,5.14466281270173e-07,5.49027687733045,0.000585462628085457,5.49027687733045
"14070",1.21733151337657e-06,4.85279558230909,9.65723189159911e-06,4.85279558230909,0.0177596494486508,4.85279558230909
"14071",2.09310442239652e-06,4.744220805042,1.54301669622753e-05,4.744220805042,0.0305363004183429,4.744220805042
"14072",7.27470672580708e-05,3.96711771359462,0.000354596379628465,3.96711771359462,1,0
"14073",4.29170402278706e-05,4.09118726390614,0.000222263649231241,4.09118726390614,0.626116699884405,0
"14074",8.92157416542831e-06,4.44178485148911,5.57416897213849e-05,4.44178485148911,0.130156845499434,0
"14075",9.20050296989411e-06,4.43515742764437,5.72448053360575e-05,4.43515742764437,0.134226137827785,0
"14076",4.91549746714359e-06,4.56836233822713,3.28955011688797e-05,4.56836233822713,0.0717121925481578,0
"14077",1.42299044463637e-05,4.34028344417823,8.31065155996797e-05,4.34028344417823,0.207600075968,0
"14078",1.93243686119444e-05,4.27255751647423,0.000109061204518242,4.27255751647423,0.281923213679657,0
"14079",6.48074498914322e-05,3.99458579946775,0.000319201852284303,3.99458579946775,0.945475886466104,0
"14080",0.0001805416255196,3.74479431206383,0.000796445872459598,3.74479431206383,1,0
"14081",0.00094012014134848,3.3078593449576,0.0033663136377849,3.3078593449576,1,0
"14082",0.00314460659049051,2.95323678031486,0.00944158583014324,2.95323678031486,1,0
"14083",0.0234887785941667,2.26538965516124,0.0509406557024376,0,1,0
"14084",0.295506931756977,1.04611718531039,0.401127562479471,0,1,0
"14085",0.955738622271405,-0.0555018925096757,0.968820925536238,0,1,0
"14086",0.270810781093248,-1.10119733556839,0.374581554191899,0,1,0
"14087",0.0649097678075512,-1.8458790597523,0.118415481123467,0,1,0
"14088",0.0263333308672596,-2.22126037757034,0.0559453857612423,0,1,0
"14089",0.0141241835743327,-2.45408946761558,0.0334509276243409,-2.45408946761558,1,0
"14090",0.00880730294612739,-2.61944478385216,0.0225025819056134,-2.61944478385216,1,0
"14091",0.00556342773154923,-2.77246046278706,0.0152996884402586,-2.77246046278706,1,0
"14092",0.00454149628928908,-2.83787500928046,0.0128602269729112,-2.83787500928046,1,0
"14093",0.016442945895131,-2.39893249035867,0.0378428991424618,-2.39893249035867,1,0
"14094",0.0450807070241506,-2.00390062102592,0.0874577705818263,0,1,0
"14095",0.0980840327222918,-1.65421403232291,0.166426807503951,0,1,0
"14096",0.269334652303114,-1.10459607564988,0.372801066646122,0,1,0
"14097",0.656061053917026,-0.4453580073165,0.736932146257737,0,1,0
"14098",0.690194789118067,-0.398590735500699,0.765082575673845,0,1,0
"14099",0,0,0,0,0,0
"14100",0,0,0,0,0,0
"14101",0,0,0,0,0,0
"14102",0,0,0,0,0,0
"14103",0,0,0,0,0,0
"14104",0,0,0,0,0,0
"14105",0,0,0,0,0,0
"14106",0,0,0,0,0,0
"14107",0,0,0,0,0,0
"14108",3.72300975359156e-08,5.50351114866937,4.83659744391338e-07,5.50351114866937,0.000543149892951472,5.50351114866937
"14109",1.54767369120722e-07,5.24679568595733,1.63379243712172e-06,5.24679568595733,0.00225790114810222,5.24679568595733
"14110",3.01428682504413e-07,5.12255153007113,2.88742156865192e-06,5.12255153007113,0.00439754304905688,5.12255153007113
"14111",1.42284099264446e-06,4.82177820823272,1.1063025415093e-05,4.82177820823272,0.02075782724169,4.82177820823272
"14112",1.5458608251754e-05,4.3220500882109,8.95653835523586e-05,4.3220500882109,0.225525635784839,0
"14113",6.79062263259299e-06,4.50014781232994,4.37774607100747e-05,4.50014781232994,0.0990683935868991,0
"14114",6.58599414070021e-06,4.5066473948415,4.27415785225424e-05,4.5066473948415,0.0960830685186754,0
"14115",1.81631277706657e-06,4.77285642386548,1.36870801160249e-05,4.77285642386548,0.0264981871046242,4.77285642386548
"14116",1.11852572008623e-06,4.86955018922844,8.97095752080157e-06,4.86955018922844,0.0163181717303381,4.86955018922844
"14117",3.66817890844554e-07,5.08541768927471,3.43706243386718e-06,5.08541768927471,0.0053515062095312,5.08541768927471
"14118",2.73378692041532e-07,5.14093220383854,2.66599046670716e-06,5.14093220383854,0.00398832173819391,5.14093220383854
"14119",8.20292147615283e-07,4.93047666601267,6.89357266218857e-06,4.93047666601267,0.0119672421415594,4.93047666601267
"14120",3.03019449827192e-06,4.66876248582347,2.1491253055561e-05,4.66876248582347,0.044207507535289,4.66876248582347
"14121",3.69355985749056e-05,4.12585746428709,0.000194321474074756,4.12585746428709,0.538853447609298,0
"14122",0.000353326663698733,3.572694655083,0.00144267637747014,3.572694655083,1,0
"14123",0.0142609604140651,2.45062205510148,0.0337123089142814,2.45062205510148,1,0
"14124",0.207214251457791,1.26126259931419,0.302214207189615,0,1,0
"14125",0.764451013699469,0.299640990974551,0.826055539505337,0,1,0
"14126",0.865932889892334,-0.168826784307492,0.90399172935492,0,1,0
"14127",0.360120077850158,-0.915136304934483,0.466796251955215,0,1,0
"14128",0.173824628368638,-1.36001673437449,0.263281509890994,0,1,0
"14129",0.152216208131385,-1.43174711206447,0.236796999405926,0,1,0
"14130",0.0648946078225702,-1.84598345475885,0.118402630505688,0,1,0
"14131",0.0145964877033781,-2.44223880488807,0.0343228360295698,-2.44223880488807,1,0
"14132",0.0179773484476004,-2.36608434131836,0.0406937993021012,-2.36608434131836,1,0
"14133",0.0361659896866498,-2.09505628112947,0.0729066772887293,0,1,0
"14134",0.0598154431028663,-1.88215154049035,0.110699923814248,0,1,0
"14135",0.109307608776135,-1.60131301056602,0.181772336080592,0,1,0
"14136",0.346667182151925,-0.941073524380268,0.453834127818955,0,1,0
"14137",0.708019248681654,-0.374517621786634,0.779392803064713,0,1,0
"14138",0,0,0,0,0,0
"14139",0,0,0,0,0,0
"14140",0,0,0,0,0,0
"14141",0,0,0,0,0,0
"14142",0,0,0,0,0,0
"14143",0,0,0,0,0,0
"14144",0,0,0,0,0,0
"14145",0,0,0,0,0,0
"14146",0,0,0,0,0,0
"14147",3.04728164007689e-07,5.120499042859,2.91519946538241e-06,5.120499042859,0.00444567918470817,5.120499042859
"14148",6.07925279612772e-06,4.52361408081986,3.99145900282211e-05,4.52361408081986,0.0886902190427073,0
"14149",1.50231231816149e-06,4.81092786758943,1.15939710225893e-05,4.81092786758943,0.0219172344096579,4.81092786758943
"14150",2.24163391038066e-05,4.23935453782979,0.000124678601290673,4.23935453782979,0.327031971185435,0
"14151",1.75923003211998e-05,4.29344361973174,0.000100497014794455,4.29344361973174,0.256654069385984,0
"14152",7.81275496953498e-06,4.47025183362375,4.95566444567591e-05,4.47025183362375,0.113980282250546,0
"14153",9.38548911860087e-07,4.90410371789102,7.70539677834936e-06,4.90410371789102,0.0136924900751268,4.90410371789102
"14154",1.65214909725745e-06,4.79189312574151,1.25931051096598e-05,4.79189312574151,0.0241032031798889,4.79189312574151
"14155",1.33422055215521e-07,5.27408226110605,1.43229901658516e-06,5.27408226110605,0.00194649436353923,5.27408226110605
"14156",2.70637774731615e-08,5.55944247669922,3.6865868305878e-07,5.55944247669922,0.000394833449555954,5.55944247669922
"14157",1.82857113838508e-08,5.62748400404014,2.6231095710816e-07,5.62748400404014,0.000266770243378999,5.62748400404014
"14158",3.14204828678575e-08,5.53333149662383,4.1900678661716e-07,5.53333149662383,0.000458393424559173,5.53333149662383
"14159",2.0942529983131e-07,5.1907707940822,2.12469102867801e-06,5.1907707940822,0.00305530569923899,5.1907707940822
"14160",1.48611767618303e-05,4.33073600639713,8.64472519052403e-05,4.33073600639713,0.216809707778343,0
"14161",0.00029012722104621,3.62395935242657,0.00121002459343715,3.62395935242657,1,0
"14162",0.00868678696334561,2.62414078704659,0.0222648515474788,2.62414078704659,1,0
"14163",0.0667611717015677,1.83327845516134,0.121383192167768,0,1,0
"14164",0.189135614793154,1.3131404826284,0.281877565044165,0,1,0
"14165",0.432788048711454,0.784429645858216,0.537814722542709,0,1,0
"14166",0.919858128761571,-0.100612430385052,0.943552825971115,0,1,0
"14167",0.600445019954563,-0.523760658264874,0.688218749138746,0,1,0
"14168",0.292488414669344,-1.05267839317229,0.397977381235876,0,1,0
"14169",0.140035424414403,-1.47565912411697,0.221173195494395,0,1,0
"14170",0.0799450741285016,-1.75100485269793,0.140621978111974,0,1,0
"14171",0.0971958580540248,-1.65860279577435,0.165228428472404,0,1,0
"14172",0.114924471452714,-1.5764398465194,0.189193535773375,0,1,0
