"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"32657",0,0,0,0,0,0
"32658",0,0,0,0,0,0
"32659",0,0,0,0,0,0
"32660",0,0,0,0,0,0
"32661",0,0,0,0,0,0
"32662",0,0,0,0,0,0
"32663",0,0,0,0,0,0
"32664",0,0,0,0,0,0
"32665",0,0,0,0,0,0
"32666",0,0,0,0,0,0
"32667",0,0,0,0,0,0
"32668",0,0,0,0,0,0
"32669",0,0,0,0,0,0
"32670",0,0,0,0,0,0
"32671",0,0,0,0,0,0
"32672",0,0,0,0,0,0
"32673",0,0,0,0,0,0
"32674",0,0,0,0,0,0
"32675",0,0,0,0,0,0
"32676",0,0,0,0,0,0
"32677",0,0,0,0,0,0
"32678",0,0,0,0,0,0
"32679",0,0,0,0,0,0
"32680",0,0,0,0,0,0
"32681",0,0,0,0,0,0
"32682",0,0,0,0,0,0
"32683",0,0,0,0,0,0
"32684",0,0,0,0,0,0
"32685",0,0,0,0,0,0
"32686",0,0,0,0,0,0
"32687",0,0,0,0,0,0
"32688",0,0,0,0,0,0
"32689",0,0,0,0,0,0
"32690",0,0,0,0,0,0
"32691",0,0,0,0,0,0
"32692",0,0,0,0,0,0
"32693",0,0,0,0,0,0
"32694",0,0,0,0,0,0
"32695",0,0,0,0,0,0
"32696",0,0,0,0,0,0
"32697",0,0,0,0,0,0
"32698",0,0,0,0,0,0
"32699",0,0,0,0,0,0
"32700",0,0,0,0,0,0
"32701",0,0,0,0,0,0
"32702",0,0,0,0,0,0
"32703",0,0,0,0,0,0
"32704",0,0,0,0,0,0
"32705",0,0,0,0,0,0
"32706",0,0,0,0,0,0
"32707",0,0,0,0,0,0
"32708",0,0,0,0,0,0
"32709",0,0,0,0,0,0
"32710",0,0,0,0,0,0
"32711",0,0,0,0,0,0
"32712",0,0,0,0,0,0
"32713",0,0,0,0,0,0
"32714",0,0,0,0,0,0
"32715",0,0,0,0,0,0
"32716",0,0,0,0,0,0
"32717",0,0,0,0,0,0
"32718",0,0,0,0,0,0
"32719",0,0,0,0,0,0
"32720",0,0,0,0,0,0
"32721",0,0,0,0,0,0
"32722",0,0,0,0,0,0
"32723",0,0,0,0,0,0
"32724",0,0,0,0,0,0
"32725",0,0,0,0,0,0
"32726",0,0,0,0,0,0
"32727",0,0,0,0,0,0
"32728",0,0,0,0,0,0
"32729",0,0,0,0,0,0
"32730",0,0,0,0,0,0
"32731",0,0,0,0,0,0
"32732",0,0,0,0,0,0
"32733",0,0,0,0,0,0
"32734",0,0,0,0,0,0
"32735",0,0,0,0,0,0
"32736",0,0,0,0,0,0
"32737",0,0,0,0,0,0
"32738",0,0,0,0,0,0
"32739",0,0,0,0,0,0
"32740",0,0,0,0,0,0
"32741",0,0,0,0,0,0
"32742",0,0,0,0,0,0
"32743",0,0,0,0,0,0
"32744",0,0,0,0,0,0
"32745",0,0,0,0,0,0
"32746",0,0,0,0,0,0
"32747",0,0,0,0,0,0
"32748",0,0,0,0,0,0
"32749",0,0,0,0,0,0
"32750",0,0,0,0,0,0
"32751",0,0,0,0,0,0
"32752",0,0,0,0,0,0
"32753",0,0,0,0,0,0
"32754",0,0,0,0,0,0
"32755",0,0,0,0,0,0
"32756",0,0,0,0,0,0
"32757",0,0,0,0,0,0
"32758",0,0,0,0,0,0
"32759",0,0,0,0,0,0
"32760",0,0,0,0,0,0
"32761",0,0,0,0,0,0
"32762",0,0,0,0,0,0
"32763",0,0,0,0,0,0
"32764",0,0,0,0,0,0
"32765",0,0,0,0,0,0
"32766",0,0,0,0,0,0
"32767",0,0,0,0,0,0
"32768",0,0,0,0,0,0
"32769",0,0,0,0,0,0
"32770",0,0,0,0,0,0
"32771",0,0,0,0,0,0
"32772",0,0,0,0,0,0
"32773",0,0,0,0,0,0
"32774",0,0,0,0,0,0
"32775",0,0,0,0,0,0
"32776",0,0,0,0,0,0
"32777",0,0,0,0,0,0
"32778",0,0,0,0,0,0
"32779",0,0,0,0,0,0
"32780",0,0,0,0,0,0
"32781",0,0,0,0,0,0
"32782",0,0,0,0,0,0
"32783",0,0,0,0,0,0
"32784",0,0,0,0,0,0
"32785",0,0,0,0,0,0
"32786",0,0,0,0,0,0
"32787",0,0,0,0,0,0
"32788",0,0,0,0,0,0
"32789",0,0,0,0,0,0
"32790",0,0,0,0,0,0
"32791",0,0,0,0,0,0
"32792",0,0,0,0,0,0
"32793",0,0,0,0,0,0
"32794",0,0,0,0,0,0
"32795",0,0,0,0,0,0
"32796",0,0,0,0,0,0
"32797",0,0,0,0,0,0
"32798",0,0,0,0,0,0
"32799",0,0,0,0,0,0
"32800",0,0,0,0,0,0
"32801",0,0,0,0,0,0
"32802",0,0,0,0,0,0
"32803",0,0,0,0,0,0
"32804",0,0,0,0,0,0
"32805",0,0,0,0,0,0
"32806",0,0,0,0,0,0
"32807",0,0,0,0,0,0
"32808",0,0,0,0,0,0
"32809",0,0,0,0,0,0
"32810",0,0,0,0,0,0
"32811",0,0,0,0,0,0
"32812",0,0,0,0,0,0
"32813",0,0,0,0,0,0
"32814",0,0,0,0,0,0
"32815",0,0,0,0,0,0
"32816",0,0,0,0,0,0
"32817",0,0,0,0,0,0
"32818",0,0,0,0,0,0
"32819",0,0,0,0,0,0
"32820",0,0,0,0,0,0
"32821",0,0,0,0,0,0
"32822",0,0,0,0,0,0
"32823",0,0,0,0,0,0
"32824",0,0,0,0,0,0
"32825",0,0,0,0,0,0
"32826",0,0,0,0,0,0
"32827",0,0,0,0,0,0
"32828",0,0,0,0,0,0
"32829",0,0,0,0,0,0
"32830",0,0,0,0,0,0
"32831",0,0,0,0,0,0
"32832",0,0,0,0,0,0
"32833",0,0,0,0,0,0
"32834",0,0,0,0,0,0
"32835",0,0,0,0,0,0
"32836",0,0,0,0,0,0
"32837",0,0,0,0,0,0
"32838",0,0,0,0,0,0
"32839",0,0,0,0,0,0
"32840",0,0,0,0,0,0
"32841",0,0,0,0,0,0
"32842",0,0,0,0,0,0
"32843",0,0,0,0,0,0
"32844",0,0,0,0,0,0
"32845",0,0,0,0,0,0
"32846",0,0,0,0,0,0
"32847",0,0,0,0,0,0
"32848",0,0,0,0,0,0
"32849",0,0,0,0,0,0
"32850",0,0,0,0,0,0
"32851",0,0,0,0,0,0
"32852",0,0,0,0,0,0
"32853",0,0,0,0,0,0
"32854",0,0,0,0,0,0
"32855",0,0,0,0,0,0
"32856",0,0,0,0,0,0
"32857",0,0,0,0,0,0
"32858",0,0,0,0,0,0
"32859",0,0,0,0,0,0
"32860",0,0,0,0,0,0
"32861",0,0,0,0,0,0
"32862",0,0,0,0,0,0
"32863",0,0,0,0,0,0
"32864",0,0,0,0,0,0
"32865",0,0,0,0,0,0
"32866",0,0,0,0,0,0
"32867",0,0,0,0,0,0
"32868",0,0,0,0,0,0
"32869",0,0,0,0,0,0
"32870",0,0,0,0,0,0
"32871",0,0,0,0,0,0
"32872",0,0,0,0,0,0
"32873",0,0,0,0,0,0
"32874",0,0,0,0,0,0
"32875",0,0,0,0,0,0
"32876",0,0,0,0,0,0
"32877",0,0,0,0,0,0
"32878",0,0,0,0,0,0
"32879",0,0,0,0,0,0
"32880",0,0,0,0,0,0
"32881",0,0,0,0,0,0
"32882",0,0,0,0,0,0
"32883",0,0,0,0,0,0
"32884",0,0,0,0,0,0
"32885",0,0,0,0,0,0
"32886",0,0,0,0,0,0
"32887",0,0,0,0,0,0
"32888",0,0,0,0,0,0
"32889",0,0,0,0,0,0
"32890",0,0,0,0,0,0
"32891",0,0,0,0,0,0
"32892",0,0,0,0,0,0
"32893",0,0,0,0,0,0
"32894",0,0,0,0,0,0
"32895",0,0,0,0,0,0
"32896",0,0,0,0,0,0
"32897",0,0,0,0,0,0
"32898",0,0,0,0,0,0
"32899",0,0,0,0,0,0
"32900",0,0,0,0,0,0
"32901",0,0,0,0,0,0
"32902",0,0,0,0,0,0
"32903",0,0,0,0,0,0
"32904",0,0,0,0,0,0
"32905",0,0,0,0,0,0
"32906",0,0,0,0,0,0
"32907",0,0,0,0,0,0
"32908",0,0,0,0,0,0
"32909",0,0,0,0,0,0
"32910",0,0,0,0,0,0
"32911",0,0,0,0,0,0
"32912",0,0,0,0,0,0
"32913",0,0,0,0,0,0
"32914",0,0,0,0,0,0
"32915",0,0,0,0,0,0
"32916",0,0,0,0,0,0
"32917",0,0,0,0,0,0
"32918",0,0,0,0,0,0
"32919",0,0,0,0,0,0
"32920",0,0,0,0,0,0
"32921",0,0,0,0,0,0
"32922",0,0,0,0,0,0
"32923",0,0,0,0,0,0
"32924",0.246204092194401,1.15961867982688,0.346044245192876,0,1,0
"32925",0.210218973724257,1.25296354586704,0.305197206114005,0,1,0
"32926",0.192127213354571,1.30431203556183,0.283933367681131,0,1,0
"32927",0,0,0,0,0,0
"32928",0,0,0,0,0,0
"32929",0,0,0,0,0,0
"32930",0,0,0,0,0,0
"32931",0,0,0,0,0,0
"32932",0,0,0,0,0,0
"32933",0,0,0,0,0,0
"32934",0,0,0,0,0,0
"32935",0,0,0,0,0,0
"32936",0,0,0,0,0,0
"32937",0,0,0,0,0,0
"32938",0.382731039198868,0.872875320993611,0.489685178516551,0,1,0
"32939",0.223191592760754,1.21808521229328,0.320327967340699,0,1,0
"32940",0.0494543368250637,1.96465365965267,0.0924983291047296,0,1,0
"32941",0.0168613219305896,2.38971782346181,0.0372766748656638,2.38971782346181,1,0
"32942",0,0,0,0,0,0
"32943",0,0,0,0,0,0
"32944",0,0,0,0,0,0
"32945",0,0,0,0,0,0
"32946",0,0,0,0,0,0
"32947",0,0,0,0,0,0
"32948",0,0,0,0,0,0
"32949",0,0,0,0,0,0
"32950",0,0,0,0,0,0
"32951",0.545509578683204,0.604502543507789,0.642441241274651,0,1,0
"32952",0.154743092631536,1.4229760692726,0.237744354141174,0,1,0
"32953",0.0191449743712222,2.34269601717489,0.0414404284231581,2.34269601717489,1,0
"32954",0.00336301525582834,2.93244773193736,0.00950140621794106,2.93244773193736,1,0
"32955",0.000123828545654804,3.83841999845508,0.000548743827793018,3.83841999845508,1,0
"32956",3.03062089194134e-05,4.17115314689752,0.000159455372994848,4.17115314689752,0.389071110107429,0
"32957",2.81725211218899e-07,5.13527936934125,2.48405787199741e-06,5.13527936934125,0.00361678826162823,5.13527936934125
"32958",1.22721229641122e-06,4.85119271554218,9.40594117094161e-06,4.85119271554218,0.0157549514613272,4.85119271554218
"32959",1.064211542465e-07,5.31540364222968,1.03817232387277e-06,5.31540364222968,0.00136623477821657,5.31540364222968
"32960",0,0,0,0,0,0
"32961",0.650409334579763,0.453193608289889,0.733739458465289,0,1,0
"32962",0.878754416414219,0.152548403804909,0.911190469099891,0,1,0
"32963",0.65158790804061,0.451557340350503,0.734552648702613,0,1,0
"32964",0.104816629033218,1.62193797671369,0.17269454357398,0,1,0
"32965",0.0266874810353247,2.21605871774145,0.0549589158696662,0,1,0
"32966",0.00234075080367581,3.04320208890284,0.00697552433091691,3.04320208890284,1,0
"32967",1.92176618907918e-05,4.27379165647271,0.00010725265345089,4.27379165647271,0.246716343353985,0
"32968",8.88343664506199e-08,5.34819776775932,8.82705570041067e-07,5.34819776775932,0.00114045559649306,5.34819776775932
"32969",1.94320606193993e-07,5.20469010608515,1.77557860663237e-06,5.20469010608515,0.00249468794231848,5.20469010608515
"32970",8.038768139434e-09,5.76764338951966,9.82873384514798e-08,5.76764338951966,0.000103201705374054,5.76764338951966
"32971",6.58076404974683e-07,4.9733442733942,5.3640538965492e-06,4.9733442733942,0.00844838488706499,4.9733442733942
"32972",0.0139516574679403,2.45850566682699,0.0317292078960882,2.45850566682699,1,0
"32973",0.701599361451301,0.383162391209305,0.775474180138769,0,1,0
"32974",0.818320679568475,0.229705424375527,0.865019313382156,0,1,0
"32975",0.263003982528138,1.11931921200341,0.364233562858278,0,1,0
"32976",0.0192047425406015,2.34153271936359,0.0415464448474755,2.34153271936359,1,0
"32977",0.000421627842266981,3.52616271138327,0.00160428519236025,3.52616271138327,1,0
"32978",4.00570556972918e-05,4.10715031739109,0.000203261850214163,4.10715031739109,0.514252481041832,0
"32979",1.06513145250151e-06,4.87920715474549,8.2823486294454e-06,4.87920715474549,0.0136741575872143,4.87920715474549
"32980",1.21560535066247e-06,4.85307688517521,9.32811804650617e-06,4.85307688517521,0.0156059414918048,4.85307688517521
"32981",1.35935678206159e-07,5.27065782855084,1.28792785004478e-06,5.27065782855084,0.00174514223681067,5.27065782855084
"32982",0.000129995710082134,3.82646672924636,0.00057173173211183,3.82646672924636,1,0
"32983",0.00894764402350752,2.61404809457814,0.0218459223358513,2.61404809457814,1,0
"32984",0.834615608886681,-0.208785605452019,0.877635910117414,0,1,0
"32985",0.505332063437133,0.666123658802586,0.606417370574492,0,1,0
"32986",0.0398619644234203,2.05517645495404,0.0771518014876934,0,1,0
"32987",0.00112880288714142,3.25628523930599,0.00374555995480008,3.25628523930599,1,0
"32988",2.16337794873893e-05,4.24732524000084,0.000118740684505816,4.24732524000084,0.277734461059104,0
"32989",3.66521736698461e-06,4.62951581364309,2.46356337996589e-05,4.62951581364309,0.0470540605573484,4.62951581364309
"32990",2.78373089417121e-05,4.19047336726813,0.000148411699415988,4.19047336726813,0.3573753721937,0
"32991",0.000320508761494826,3.59813377509993,0.00126101485751473,3.59813377509993,1,0
"32992",0.0134784387569486,2.47087111126468,0.0307948383630017,2.47087111126468,1,0
"32993",0.525053296341373,-0.635575263929127,0.624190593428146,0,1,0
"32994",0.667310495173013,0.429842114669698,0.747485571680581,0,1,0
"32995",0.102990440287404,1.6305256894408,0.169947464320012,0,1,0
"32996",0.00791158701456891,2.65581983453658,0.0196458325131597,2.65581983453658,1,0
"32997",0.000130462777727398,3.82558335976774,0.000573589431665868,3.82558335976774,1,0
"32998",0.000391000099455096,3.54608497703129,0.00149930085926061,3.54608497703129,1,0
"32999",0.00894903455088348,2.61399500244517,0.0218459223358513,2.61399500244517,1,0
"33000",0.022949459804061,2.27427495856805,0.0483467615629364,2.27427495856805,1,0
"33001",0.404780332814053,-0.833114187537205,0.512010972393602,0,1,0
"33002",0.831637705249294,0.212601623211754,0.875271754385181,0,1,0
"33003",0.0622735506935495,1.86434300871392,0.112395310530548,0,1,0
"33004",0.00675971933018158,2.70845541774264,0.0172112590396825,2.70845541774264,1,0
"33005",0.00207216485625332,3.07968952136041,0.00630688772512568,3.07968952136041,1,0
"33006",0.0127896395361952,2.48957370878847,0.0294570133415275,2.48957370878847,1,0
"33007",0.101883926679367,1.63578817994311,0.168468038473688,0,1,0
"33008",0.246161408429387,-1.15972347717791,0.346029655447132,0,1,0
"33009",0.850623219456834,-0.188323302433443,0.889492619645421,0,1,0
"33010",0.123464502289036,1.5403933463598,0.197070406612787,0,1,0
"33011",0.0118078406330644,2.51783564255963,0.0275606147194428,2.51783564255963,1,0
"33012",0.0549329154280126,1.91940644893933,0.101267772582542,0,1,0
"33013",0.107975951701952,1.60735757185408,0.176652895112738,0,1,0
"33014",0.103944940546702,-1.62602216372217,0.17139033479817,0,1,0
"33015",0.457833741420835,-0.742418620141114,0.562842121167161,0,1,0
"33016",0.420352289878375,0.805810210334083,0.52694880357959,0,1,0
"33017",0.285826096115764,1.06732279940507,0.388752560857525,0,1,0
"33018",0.21787462188908,1.23219936118869,0.313925296948598,0,1,0
"33019",0.0359397059817518,-2.0976089256469,0.0707442418573642,0,1,0
"33020",0.376496757497234,-0.884369545198265,0.483443225920133,0,1,0
"33021",0.825659643763281,0.220271591191727,0.870478648816047,0,1,0
"33022",0.534677331140624,0.620881899859125,0.632760654238876,0,1,0
"33023",0.0265936405978314,-2.21743118594,0.0548008279285649,0,1,0
"33024",0.451652072243217,-0.75266362725805,0.557101201331516,0,1,0
"33025",0.978529942830964,0.0269119743451826,0.985361001338451,0,1,0
"33026",0.0832401135843945,-1.73218789506694,0.142522883195046,0,1,0
"33027",0.584911899650179,-0.546224103276452,0.678083706674102,0,1,0
"33028",0.067361584638711,-1.82925387733224,0.119892974295268,0,1,0
"33029",0,0,0,0,0,0
"33030",0,0,0,0,0,0
"33031",0,0,0,0,0,0
"33032",0,0,0,0,0,0
"33033",0,0,0,0,0,0
"33034",0,0,0,0,0,0
"33035",0,0,0,0,0,0
"33036",0,0,0,0,0,0
"33037",0,0,0,0,0,0
"33038",0,0,0,0,0,0
"33039",0,0,0,0,0,0
"33040",0,0,0,0,0,0
"33041",0,0,0,0,0,0
"33042",0,0,0,0,0,0
"33043",0,0,0,0,0,0
"33044",0,0,0,0,0,0
"33045",0,0,0,0,0,0
"33046",0,0,0,0,0,0
"33047",0,0,0,0,0,0
"33048",0,0,0,0,0,0
"33049",0,0,0,0,0,0
"33050",0,0,0,0,0,0
"33051",0,0,0,0,0,0
"33052",0,0,0,0,0,0
"33053",0,0,0,0,0,0
"33054",0,0,0,0,0,0
"33055",0,0,0,0,0,0
"33056",0,0,0,0,0,0
"33057",0,0,0,0,0,0
"33058",0,0,0,0,0,0
"33059",0,0,0,0,0,0
"33060",0,0,0,0,0,0
"33061",0,0,0,0,0,0
"33062",0,0,0,0,0,0
"33063",0,0,0,0,0,0
"33064",0,0,0,0,0,0
"33065",0,0,0,0,0,0
"33066",0,0,0,0,0,0
"33067",0,0,0,0,0,0
"33068",0,0,0,0,0,0
"33069",0,0,0,0,0,0
"33070",0,0,0,0,0,0
"33071",0,0,0,0,0,0
"33072",0,0,0,0,0,0
"33073",0,0,0,0,0,0
"33074",0,0,0,0,0,0
"33075",0,0,0,0,0,0
"33076",0,0,0,0,0,0
"33077",0,0,0,0,0,0
"33078",0,0,0,0,0,0
"33079",0,0,0,0,0,0
"33080",0,0,0,0,0,0
"33081",0,0,0,0,0,0
"33082",0,0,0,0,0,0
"33083",0,0,0,0,0,0
"33084",0,0,0,0,0,0
"33085",0,0,0,0,0,0
"33086",0,0,0,0,0,0
"33087",0,0,0,0,0,0
"33088",0,0,0,0,0,0
"33089",0,0,0,0,0,0
"33090",0,0,0,0,0,0
"33091",0,0,0,0,0,0
"33092",0,0,0,0,0,0
"33093",0.00234058074335938,3.04322395116568,0.00697552433091691,3.04322395116568,1,0
"33094",9.17628796917817e-06,4.43572511893738,5.60443315643717e-05,4.43572511893738,0.117805184948309,0
"33095",9.47172331705363e-06,4.42889473948873,5.76020767145118e-05,4.42889473948873,0.121597983944335,0
"33096",5.77890330246349e-06,4.53432119396707,3.69654013936354e-05,4.53432119396707,0.0741895605970262,0
"33097",0.000111505908908622,3.86408605463875,0.000500354022568642,3.86408605463875,1,0
"33098",0.00137015244128739,3.20086598117531,0.00442071300358066,3.20086598117531,1,0
"33099",0.000712382754994946,3.38476862581808,0.00253250307945278,3.38476862581808,1,0
"33100",0.000137409334154296,3.81278554595165,0.000601247795457688,3.81278554595165,1,0
"33101",0.000385635642022093,3.54972371732812,0.00148049951324152,3.54972371732812,1,0
"33102",0.00970821975436313,2.58605230343512,0.0233879011459024,2.58605230343512,1,0
"33103",0,0,0,0,0,0
"33104",0,0,0,0,0,0
"33105",0,0,0,0,0,0
"33106",0,0,0,0,0,0
"33107",0,0,0,0,0,0
"33108",0,0,0,0,0,0
"33109",0,0,0,0,0,0
"33110",0,0,0,0,0,0
"33111",0,0,0,0,0,0
"33112",0,0,0,0,0,0
"33113",0,0,0,0,0,0
"33114",0,0,0,0,0,0
"33115",0,0,0,0,0,0
"33116",0,0,0,0,0,0
"33117",0,0,0,0,0,0
"33118",0,0,0,0,0,0
"33119",0,0,0,0,0,0
"33120",0,0,0,0,0,0
"33121",0,0,0,0,0,0
"33122",0,0,0,0,0,0
"33123",0.0259328785245061,2.22721544274172,0.053645874073092,0,1,0
"33124",0.0480067927710209,1.97730829367651,0.0901962835642275,0,1,0
"33125",0.170721788879218,1.3698882475883,0.258123463152914,0,1,0
"33126",0.506319413345099,0.664579611601869,0.607261643173056,0,1,0
"33127",0.612244574743403,0.506872083176844,0.701848008800412,0,1,0
"33128",0.93714312254877,0.0788610773616079,0.955754957680419,0,1,0
"33129",0.984917860159008,0.0189037849109753,0.989773236749008,0,1,0
"33130",0.998649616096282,0.00169245604531348,0.999047653753962,0,1,0
"33131",0.991650653007823,0.01046454560918,0.994206254065945,0,1,0
"33132",0.845848186293574,-0.194418524376853,0.885445445095171,0,1,0
"33133",0.678992997537297,-0.413837665280645,0.756939223895781,0,1,0
"33134",0.709771982855592,-0.372162341174553,0.781804100629865,0,1,0
"33135",0.526591060689771,-0.633218355466367,0.62577344089079,0,1,0
"33136",0.276895427666096,-1.08731996621478,0.379460237017222,0,1,0
"33137",0.37551193146387,-0.886195976394302,0.482799711710814,0,1,0
"33138",0.401010299298004,-0.839818249958784,0.50841104309577,0,1,0
"33139",0.27343197048446,-1.09519327687549,0.375952701253901,0,1,0
"33140",0.210419105367364,-1.25241384118489,0.305341977473292,0,1,0
"33141",0,0,0,0,0,0
"33142",0,0,0,0,0,0
"33143",0,0,0,0,0,0
"33144",0,0,0,0,0,0
"33145",0,0,0,0,0,0
"33146",0,0,0,0,0,0
"33147",0,0,0,0,0,0
"33148",0,0,0,0,0,0
"33149",0,0,0,0,0,0
"33150",0,0,0,0,0,0
"33151",0,0,0,0,0,0
"33152",0,0,0,0,0,0
"33153",0,0,0,0,0,0
"33154",0,0,0,0,0,0
"33155",0,0,0,0,0,0
"33156",0,0,0,0,0,0
"33157",0,0,0,0,0,0
"33158",0,0,0,0,0,0
"33159",0,0,0,0,0,0
"33160",0,0,0,0,0,0
"33161",0,0,0,0,0,0
"33162",0,0,0,0,0,0
"33163",0,0,0,0,0,0
"33164",0,0,0,0,0,0
"33165",0,0,0,0,0,0
"33166",0,0,0,0,0,0
"33167",0,0,0,0,0,0
"33168",0,0,0,0,0,0
"33169",0,0,0,0,0,0
"33170",0,0,0,0,0,0
"33171",0,0,0,0,0,0
"33172",0,0,0,0,0,0
"33173",0,0,0,0,0,0
"33174",0,0,0,0,0,0
"33175",0,0,0,0,0,0
"33176",0,0,0,0,0,0
"33177",0,0,0,0,0,0
"33178",0,0,0,0,0,0
"33179",0,0,0,0,0,0
"33180",0,0,0,0,0,0
"33181",0,0,0,0,0,0
"33182",0,0,0,0,0,0
"33183",0,0,0,0,0,0
"33184",0,0,0,0,0,0
"33185",0,0,0,0,0,0
"33186",0,0,0,0,0,0
"33187",0,0,0,0,0,0
"33188",0,0,0,0,0,0
"33189",0,0,0,0,0,0
"33190",0,0,0,0,0,0
"33191",0,0,0,0,0,0
"33192",0,0,0,0,0,0
"33193",0,0,0,0,0,0
"33194",0,0,0,0,0,0
"33195",0,0,0,0,0,0
"33196",0,0,0,0,0,0
"33197",0,0,0,0,0,0
"33198",0,0,0,0,0,0
"33199",0,0,0,0,0,0
"33200",0,0,0,0,0,0
"33201",0,0,0,0,0,0
"33202",0,0,0,0,0,0
"33203",0,0,0,0,0,0
"33204",0,0,0,0,0,0
"33205",0,0,0,0,0,0
"33206",0,0,0,0,0,0
"33207",0,0,0,0,0,0
"33208",0,0,0,0,0,0
"33209",0,0,0,0,0,0
"33210",0,0,0,0,0,0
"33211",0,0,0,0,0,0
"33212",0,0,0,0,0,0
"33213",0,0,0,0,0,0
"33214",0,0,0,0,0,0
"33215",0,0,0,0,0,0
"33216",0,0,0,0,0,0
"33217",0,0,0,0,0,0
"33218",0,0,0,0,0,0
"33219",0,0,0,0,0,0
"33220",0,0,0,0,0,0
"33221",0,0,0,0,0,0
"33222",0,0,0,0,0,0
"33223",0,0,0,0,0,0
"33224",0,0,0,0,0,0
"33225",0,0,0,0,0,0
"33226",0,0,0,0,0,0
"33227",0,0,0,0,0,0
"33228",0,0,0,0,0,0
"33229",0,0,0,0,0,0
"33230",0,0,0,0,0,0
"33231",0,0,0,0,0,0
"33232",0,0,0,0,0,0
"33233",0,0,0,0,0,0
"33234",0,0,0,0,0,0
"33235",0,0,0,0,0,0
"33236",0,0,0,0,0,0
"33237",0,0,0,0,0,0
"33238",0,0,0,0,0,0
"33239",0,0,0,0,0,0
"33240",0,0,0,0,0,0
"33241",0,0,0,0,0,0
"33242",0,0,0,0,0,0
"33243",0,0,0,0,0,0
"33244",0,0,0,0,0,0
"33245",0,0,0,0,0,0
"33246",0,0,0,0,0,0
"33247",0,0,0,0,0,0
"33248",0,0,0,0,0,0
"33249",0,0,0,0,0,0
"33250",0,0,0,0,0,0
"33251",0,0,0,0,0,0
"33252",0,0,0,0,0,0
"33253",0,0,0,0,0,0
"33254",0,0,0,0,0,0
"33255",0,0,0,0,0,0
"33256",0,0,0,0,0,0
"33257",0,0,0,0,0,0
"33258",0,0,0,0,0,0
"33259",0,0,0,0,0,0
"33260",0,0,0,0,0,0
"33261",0,0,0,0,0,0
"33262",0,0,0,0,0,0
"33263",0,0,0,0,0,0
"33264",0,0,0,0,0,0
"33265",0,0,0,0,0,0
"33266",0,0,0,0,0,0
"33267",0,0,0,0,0,0
"33268",0,0,0,0,0,0
"33269",0,0,0,0,0,0
"33270",0,0,0,0,0,0
"33271",0,0,0,0,0,0
"33272",0,0,0,0,0,0
"33273",0,0,0,0,0,0
"33274",0,0,0,0,0,0
"33275",0,0,0,0,0,0
"33276",0,0,0,0,0,0
"33277",0,0,0,0,0,0
"33278",0,0,0,0,0,0
"33279",0,0,0,0,0,0
"33280",0,0,0,0,0,0
"33281",0,0,0,0,0,0
"33282",0,0,0,0,0,0
"33283",0,0,0,0,0,0
"33284",0,0,0,0,0,0
"33285",0,0,0,0,0,0
"33286",0,0,0,0,0,0
"33287",0,0,0,0,0,0
"33288",0,0,0,0,0,0
"33289",0,0,0,0,0,0
"33290",0,0,0,0,0,0
"33291",0,0,0,0,0,0
"33292",0,0,0,0,0,0
"33293",0,0,0,0,0,0
"33294",0,0,0,0,0,0
"33295",0,0,0,0,0,0
"33296",0,0,0,0,0,0
"33297",0,0,0,0,0,0
"33298",0,0,0,0,0,0
"33299",0,0,0,0,0,0
"33300",0,0,0,0,0,0
"33301",0,0,0,0,0,0
"33302",0,0,0,0,0,0
"33303",0,0,0,0,0,0
"33304",0,0,0,0,0,0
"33305",0,0,0,0,0,0
"33306",0,0,0,0,0,0
"33307",0,0,0,0,0,0
"33308",0,0,0,0,0,0
"33309",0,0,0,0,0,0
"33310",0,0,0,0,0,0
"33311",0,0,0,0,0,0
"33312",0,0,0,0,0,0
"33313",0,0,0,0,0,0
"33314",0,0,0,0,0,0
"33315",0,0,0,0,0,0
"33316",0,0,0,0,0,0
"33317",0,0,0,0,0,0
"33318",0,0,0,0,0,0
"33319",0,0,0,0,0,0
"33320",0,0,0,0,0,0
"33321",0,0,0,0,0,0
"33322",0,0,0,0,0,0
"33323",0,0,0,0,0,0
"33324",0,0,0,0,0,0
"33325",0,0,0,0,0,0
"33326",0,0,0,0,0,0
"33327",0,0,0,0,0,0
"33328",0,0,0,0,0,0
"33329",0,0,0,0,0,0
"33330",0,0,0,0,0,0
"33331",0,0,0,0,0,0
"33332",0,0,0,0,0,0
"33333",0,0,0,0,0,0
"33334",0,0,0,0,0,0
"33335",0,0,0,0,0,0
"33336",0,0,0,0,0,0
"33337",0,0,0,0,0,0
"33338",0,0,0,0,0,0
"33339",0,0,0,0,0,0
"33340",0,0,0,0,0,0
"33341",0,0,0,0,0,0
"33342",0,0,0,0,0,0
"33343",0,0,0,0,0,0
"33344",0,0,0,0,0,0
"33345",0,0,0,0,0,0
"33346",0,0,0,0,0,0
"33347",0,0,0,0,0,0
"33348",0,0,0,0,0,0
"33349",0,0,0,0,0,0
"33350",0,0,0,0,0,0
"33351",0,0,0,0,0,0
"33352",0,0,0,0,0,0
"33353",0,0,0,0,0,0
"33354",0,0,0,0,0,0
"33355",0,0,0,0,0,0
