"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"4695",0.0332948566535581,2.1285095783525,0.083526108468635,0,1,0
"4696",0,0,0,0,0,0
"4697",0,0,0,0,0,0
"4698",0,0,0,0,0,0
"4699",0,0,0,0,0,0
"4700",0,0,0,0,0,0
"4701",0,0,0,0,0,0
"4702",0,0,0,0,0,0
"4703",0,0,0,0,0,0
"4704",0,0,0,0,0,0
"4705",0,0,0,0,0,0
"4706",0,0,0,0,0,0
"4707",0,0,0,0,0,0
"4708",0,0,0,0,0,0
"4709",0,0,0,0,0,0
"4710",0,0,0,0,0,0
"4711",0,0,0,0,0,0
"4712",0,0,0,0,0,0
"4713",0,0,0,0,0,0
"4714",0.888714660091815,0.139930807242155,0.931222338896679,0,1,0
"4715",0.0322374335379986,2.14145413285793,0.0813400194639782,0,1,0
"4716",0.387810250728848,0.863595293132263,0.52703131850584,0,1,0
"4717",0.808065939630397,-0.242921848702808,0.876694225743163,0,1,0
"4718",0,0,0,0,0,0
"4719",0,0,0,0,0,0
"4720",0,0,0,0,0,0
"4721",0,0,0,0,0,0
"4722",0,0,0,0,0,0
"4723",0,0,0,0,0,0
"4724",0,0,0,0,0,0
"4725",0,0,0,0,0,0
"4726",0,0,0,0,0,0
"4727",0,0,0,0,0,0
"4728",0,0,0,0,0,0
"4729",0,0,0,0,0,0
"4730",0,0,0,0,0,0
"4731",0,0,0,0,0,0
"4732",0,0,0,0,0,0
"4733",0,0,0,0,0,0
"4734",0,0,0,0,0,0
"4735",0,0,0,0,0,0
"4736",0.79707763117575,0.257131020937436,0.869123834906106,0,1,0
"4737",0.187101637320537,1.31920185797079,0.309278988355571,0,1,0
"4738",0.46624396908708,0.728603937749535,0.602510720645464,0,1,0
"4739",0,0,0,0,0,0
"4740",0,0,0,0,0,0
"4741",0,0,0,0,0,0
"4742",0,0,0,0,0,0
"4743",0,0,0,0,0,0
"4744",0,0,0,0,0,0
"4745",0,0,0,0,0,0
"4746",0,0,0,0,0,0
"4747",0,0,0,0,0,0
"4748",0,0,0,0,0,0
"4749",0,0,0,0,0,0
"4750",0,0,0,0,0,0
"4751",0,0,0,0,0,0
"4752",0,0,0,0,0,0
"4753",0,0,0,0,0,0
"4754",0,0,0,0,0,0
"4755",0,0,0,0,0,0
"4756",0,0,0,0,0,0
"4757",0.572714378736322,0.56405841375243,0.695313662345642,0,1,0
"4758",0.177645576344237,1.34803981741614,0.297863303409164,0,1,0
"4759",0.376594369692649,0.884188677002691,0.51594360478578,0,1,0
"4760",0,0,0,0,0,0
"4761",0,0,0,0,0,0
"4762",0,0,0,0,0,0
"4763",0,0,0,0,0,0
"4764",0,0,0,0,0,0
"4765",0,0,0,0,0,0
"4766",0,0,0,0,0,0
"4767",0,0,0,0,0,0
"4768",0,0,0,0,0,0
"4769",0,0,0,0,0,0
"4770",0,0,0,0,0,0
"4771",0,0,0,0,0,0
"4772",0,0,0,0,0,0
"4773",0,0,0,0,0,0
"4774",0,0,0,0,0,0
"4775",0,0,0,0,0,0
"4776",0,0,0,0,0,0
"4777",0.0371060663714953,2.08459513613229,0.0906729984094399,0,1,0
"4778",0.0918595794070211,1.68566895619876,0.182626867242637,0,1,0
"4779",0,0,0,0,0,0
"4780",0,0,0,0,0,0
"4781",0,0,0,0,0,0
"4782",0,0,0,0,0,0
"4783",0,0,0,0,0,0
"4784",0,0,0,0,0,0
"4785",0,0,0,0,0,0
"4786",0,0,0,0,0,0
"4787",0,0,0,0,0,0
"4788",0,0,0,0,0,0
"4789",0,0,0,0,0,0
"4790",0,0,0,0,0,0
"4791",0,0,0,0,0,0
"4792",0,0,0,0,0,0
"4793",0,0,0,0,0,0
"4794",0,0,0,0,0,0
"4795",0,0,0,0,0,0
"4796",0.15972369970775,1.40600143145929,0.275116450339962,0,1,0
"4797",0,0,0,0,0,0
"4798",0,0,0,0,0,0
"4799",0,0,0,0,0,0
"4800",0,0,0,0,0,0
"4801",0,0,0,0,0,0
"4802",0,0,0,0,0,0
"4803",0,0,0,0,0,0
"4804",0,0,0,0,0,0
"4805",0,0,0,0,0,0
"4806",0,0,0,0,0,0
"4807",0,0,0,0,0,0
"4808",0,0,0,0,0,0
"4809",0,0,0,0,0,0
"4810",0,0,0,0,0,0
"4811",0,0,0,0,0,0
"4812",0,0,0,0,0,0
"4813",0,0,0,0,0,0
"4814",0,0,0,0,0,0
"4815",0,0,0,0,0,0
"4816",0,0,0,0,0,0
"4817",0,0,0,0,0,0
"4818",0,0,0,0,0,0
"4819",0,0,0,0,0,0
"4820",0,0,0,0,0,0
"4821",0,0,0,0,0,0
"4822",0,0,0,0,0,0
"4823",0,0,0,0,0,0
"4824",0,0,0,0,0,0
"4825",0,0,0,0,0,0
"4826",0,0,0,0,0,0
"4827",0,0,0,0,0,0
"4828",0,0,0,0,0,0
"4829",0,0,0,0,0,0
"4830",0,0,0,0,0,0
"4831",0,0,0,0,0,0
"4832",0,0,0,0,0,0
"4833",0,0,0,0,0,0
"4834",0,0,0,0,0,0
"4835",0,0,0,0,0,0
"4836",0,0,0,0,0,0
"4837",0,0,0,0,0,0
"4838",0,0,0,0,0,0
"4839",0,0,0,0,0,0
"4840",0,0,0,0,0,0
"4841",0,0,0,0,0,0
"4842",0,0,0,0,0,0
"4843",0,0,0,0,0,0
"4844",0,0,0,0,0,0
"4845",0,0,0,0,0,0
"4846",0,0,0,0,0,0
"4847",0,0,0,0,0,0
"4848",0,0,0,0,0,0
"4849",0,0,0,0,0,0
"4850",0,0,0,0,0,0
"4851",0,0,0,0,0,0
"4852",0,0,0,0,0,0
"4853",0,0,0,0,0,0
"4854",0,0,0,0,0,0
"4855",0,0,0,0,0,0
"4856",0,0,0,0,0,0
"4857",0,0,0,0,0,0
"4858",0,0,0,0,0,0
"4859",0,0,0,0,0,0
"4860",0,0,0,0,0,0
"4861",0,0,0,0,0,0
"4862",0,0,0,0,0,0
"4863",0,0,0,0,0,0
"4864",0,0,0,0,0,0
"4865",0,0,0,0,0,0
"4866",0,0,0,0,0,0
"4867",0,0,0,0,0,0
"4868",0,0,0,0,0,0
"4869",0,0,0,0,0,0
"4870",0,0,0,0,0,0
"4871",0,0,0,0,0,0
"4872",0,0,0,0,0,0
"4873",0,0,0,0,0,0
"4874",0,0,0,0,0,0
"4875",0,0,0,0,0,0
"4876",0,0,0,0,0,0
"4877",0,0,0,0,0,0
"4878",0,0,0,0,0,0
"4879",0,0,0,0,0,0
"4880",0,0,0,0,0,0
"4881",0,0,0,0,0,0
"4882",0,0,0,0,0,0
"4883",0,0,0,0,0,0
"4884",0,0,0,0,0,0
"4885",0,0,0,0,0,0
"4886",0,0,0,0,0,0
"4887",0,0,0,0,0,0
"4888",0,0,0,0,0,0
"4889",0,0,0,0,0,0
"4890",0,0,0,0,0,0
"4891",0,0,0,0,0,0
"4892",0,0,0,0,0,0
"4893",0,0,0,0,0,0
"4894",0,0,0,0,0,0
"4895",0,0,0,0,0,0
"4896",0,0,0,0,0,0
"4897",0,0,0,0,0,0
"4898",0,0,0,0,0,0
"4899",0,0,0,0,0,0
"4900",0,0,0,0,0,0
"4901",0,0,0,0,0,0
"4902",0,0,0,0,0,0
"4903",0,0,0,0,0,0
"4904",0,0,0,0,0,0
"4905",0,0,0,0,0,0
"4906",0,0,0,0,0,0
"4907",0,0,0,0,0,0
"4908",0,0,0,0,0,0
"4909",0,0,0,0,0,0
"4910",0,0,0,0,0,0
"4911",0,0,0,0,0,0
"4912",0,0,0,0,0,0
"4913",0,0,0,0,0,0
"4914",0,0,0,0,0,0
"4915",0,0,0,0,0,0
"4916",0,0,0,0,0,0
"4917",0,0,0,0,0,0
"4918",0,0,0,0,0,0
"4919",0,0,0,0,0,0
"4920",0,0,0,0,0,0
"4921",0,0,0,0,0,0
"4922",0,0,0,0,0,0
"4923",0,0,0,0,0,0
"4924",0,0,0,0,0,0
"4925",0,0,0,0,0,0
"4926",0,0,0,0,0,0
"4927",0,0,0,0,0,0
"4928",0,0,0,0,0,0
"4929",0,0,0,0,0,0
"4930",0,0,0,0,0,0
"4931",0,0,0,0,0,0
"4932",0,0,0,0,0,0
"4933",0,0,0,0,0,0
"4934",0,0,0,0,0,0
"4935",0,0,0,0,0,0
"4936",0,0,0,0,0,0
"4937",0,0,0,0,0,0
"4938",0,0,0,0,0,0
"4939",0,0,0,0,0,0
"4940",0,0,0,0,0,0
"4941",0,0,0,0,0,0
"4942",0,0,0,0,0,0
"4943",0,0,0,0,0,0
"4944",0,0,0,0,0,0
"4945",0,0,0,0,0,0
"4946",0,0,0,0,0,0
"4947",0,0,0,0,0,0
"4948",0,0,0,0,0,0
"4949",0,0,0,0,0,0
"4950",0,0,0,0,0,0
"4951",0,0,0,0,0,0
"4952",0,0,0,0,0,0
"4953",0,0,0,0,0,0
"4954",0,0,0,0,0,0
"4955",0,0,0,0,0,0
"4956",0,0,0,0,0,0
"4957",0,0,0,0,0,0
"4958",0,0,0,0,0,0
"4959",0,0,0,0,0,0
"4960",0,0,0,0,0,0
"4961",0,0,0,0,0,0
"4962",0,0,0,0,0,0
"4963",0,0,0,0,0,0
"4964",0,0,0,0,0,0
"4965",0,0,0,0,0,0
"4966",0,0,0,0,0,0
"4967",0.0360104605943443,2.09680929333122,0.088694742197566,0,1,0
"4968",0.0229110732775526,2.27491426771439,0.0627671395462461,0,1,0
"4969",0.0288783049283182,2.18514379608238,0.0748310897775774,0,1,0
"4970",0.0447778590697647,2.00673526392067,0.104872888697913,0,1,0
"4971",0.00597548974212858,2.74912333370964,0.0213147881326628,2.74912333370964,1,0
"4972",0.00341991287486048,2.92723416128933,0.0134478197297373,2.92723416128933,1,0
"4973",0.00054058220551553,3.45979727502744,0.00301474458236162,3.45979727502744,1,0
"4974",4.17358914407501e-05,4.09765376907807,0.000357131907993253,4.09765376907807,0.711763892630552,0
"4975",0.000159454253178965,3.77586357259939,0.00109034997342184,3.77586357259939,1,0
"4976",0.00120472859850826,3.23775822252137,0.00581529621255584,3.23775822252137,1,0
"4977",0.00568009284862768,2.76569904702406,0.0204277316407626,2.76569904702406,1,0
"4978",0.0369963053846665,2.0858048338556,0.0904638563892808,0,1,0
"4979",0.0320812377521764,2.14339695060776,0.0811139256672523,0,1,0
"4980",0.119312821584414,1.55766440919557,0.222124477460985,0,1,0
"4981",0.146113119615296,1.45339858326101,0.257445308597918,0,1,0
"4982",0.144661033973951,1.45865156291086,0.255520499529745,0,1,0
"4983",0.221259562209322,1.22318570851919,0.350311889596513,0,1,0
"4984",0.307665732152561,1.02013227408688,0.446015929626808,0,1,0
"4985",0,0,0,0,0,0
"4986",0,0,0,0,0,0
"4987",0,0,0,0,0,0
"4988",0,0,0,0,0,0
"4989",0,0,0,0,0,0
"4990",0,0,0,0,0,0
"4991",0,0,0,0,0,0
"4992",0,0,0,0,0,0
"4993",0,0,0,0,0,0
"4994",0,0,0,0,0,0
"4995",0,0,0,0,0,0
"4996",0,0,0,0,0,0
"4997",0,0,0,0,0,0
"4998",0,0,0,0,0,0
"4999",0,0,0,0,0,0
"5000",0,0,0,0,0,0
"5001",0,0,0,0,0,0
"5002",0,0,0,0,0,0
"5003",0,0,0,0,0,0
"5004",0,0,0,0,0,0
"5005",0,0,0,0,0,0
"5006",0,0,0,0,0,0
"5007",0,0,0,0,0,0
"5008",0,0,0,0,0,0
"5009",0,0,0,0,0,0
"5010",0,0,0,0,0,0
"5011",0,0,0,0,0,0
"5012",0,0,0,0,0,0
"5013",0,0,0,0,0,0
"5014",0,0,0,0,0,0
"5015",0,0,0,0,0,0
"5016",0,0,0,0,0,0
"5017",0,0,0,0,0,0
"5018",0,0,0,0,0,0
"5019",0,0,0,0,0,0
"5020",0,0,0,0,0,0
"5021",0,0,0,0,0,0
"5022",0,0,0,0,0,0
"5023",0.107053249135118,1.61158053540852,0.205041117559558,0,1,0
"5024",0.00550369958654024,2.77597171749817,0.0198772236573505,2.77597171749817,1,0
"5025",5.48129312979623e-07,5.00865075907521,9.66680176169027e-06,5.00865075907521,0.0093477973035545,5.00865075907521
"5026",5.87599408491401e-12,6.88262408731709,4.17538346350515e-10,6.88262408731709,1.00209203124124e-07,6.88262408731709
"5027",3.6362921560983e-14,7.57338264025343,5.16777720250837e-12,7.57338264025343,6.20133264301004e-10,7.57338264025343
"5028",7.93842744097518e-14,7.47133664427708,9.81028562162252e-12,7.47133664427708,1.35381941578391e-09,7.47133664427708
"5029",7.85282650385483e-13,7.16369980950072,7.04853174719685e-11,7.16369980950072,1.3392210319674e-08,7.16369980950072
"5030",6.35305651547785e-13,7.19268249404765,5.82500138790104e-11,7.19268249404765,1.08345025814959e-08,7.19268249404765
"5031",4.53607144904818e-14,7.54462029952773,6.04360644469279e-12,7.54462029952773,7.73581624920677e-10,7.54462029952773
"5032",7.06648537566953e-15,7.78328561289685,1.22971266935376e-12,7.78328561289685,1.20511841596668e-10,7.78328561289685
"5033",1.50334737796254e-15,7.97666944278367,3.16519582515718e-13,7.97666944278367,2.56380861837732e-11,7.97666944278367
"5034",4.93803098619115e-10,6.22106132385747,2.07421626695822e-08,6.22106132385747,8.42131804385039e-06,6.22106132385747
"5035",2.95408072114933e-07,5.12635327611421,5.70139651736454e-06,5.12635327611421,0.00503788926184807,5.12635327611421
"5036",1.07262714514847e-07,5.31396927058337,2.3756601731639e-06,5.31396927058337,0.0018292583333362,5.31396927058337
"5037",3.40887620734566e-07,5.0993134639184,6.45796001154628e-06,5.0993134639184,0.00581349748400729,5.0993134639184
"5038",8.27402999741513e-05,3.93632095194996,0.000633327233285088,3.93632095194996,1,0
"5039",6.35865263133123e-07,4.97999314248371,1.09043937923059e-05,4.97999314248371,0.0108440461974723,4.97999314248371
"5040",1.92471640281026e-06,4.76117229161396,2.77444317898373e-05,4.76117229161396,0.0328241135335262,4.76117229161396
"5041",0.000126239439158201,3.83368176745588,0.000901058198699669,3.83368176745588,1,0
"5042",0.00702785414181205,2.6955215036625,0.0242372142637943,2.6955215036625,1,0
"5043",0.00912343731890865,2.60739377575482,0.0299156123892844,2.60739377575482,1,0
"5044",0.168038149318249,1.37853506515119,0.285743603397489,0,1,0
"5045",0.0312683772309865,2.1536404790216,0.0795778100727122,0,1,0
"5046",0,0,0,0,0,0
"5047",0,0,0,0,0,0
"5048",0,0,0,0,0,0
"5049",0,0,0,0,0,0
"5050",0,0,0,0,0,0
"5051",0,0,0,0,0,0
"5052",0,0,0,0,0,0
"5053",0,0,0,0,0,0
"5054",0,0,0,0,0,0
"5055",0,0,0,0,0,0
"5056",0,0,0,0,0,0
"5057",0,0,0,0,0,0
"5058",0,0,0,0,0,0
"5059",0,0,0,0,0,0
"5060",0,0,0,0,0,0
"5061",0,0,0,0,0,0
"5062",0,0,0,0,0,0
"5063",0,0,0,0,0,0
"5064",0,0,0,0,0,0
"5065",0,0,0,0,0,0
"5066",0,0,0,0,0,0
"5067",0,0,0,0,0,0
"5068",0,0,0,0,0,0
"5069",0,0,0,0,0,0
"5070",0,0,0,0,0,0
"5071",0,0,0,0,0,0
"5072",0,0,0,0,0,0
"5073",0,0,0,0,0,0
"5074",0,0,0,0,0,0
"5075",0,0,0,0,0,0
"5076",0,0,0,0,0,0
"5077",0,0,0,0,0,0
"5078",0,0,0,0,0,0
"5079",0.0127368765536454,2.49104282807813,0.0390673907816309,2.49104282807813,1,0
"5080",0.0124360840624847,2.49952238919132,0.0383162261123087,2.49952238919132,1,0
"5081",0.0302217684291956,2.16717164720865,0.0775040659836845,0,1,0
"5082",0.0818811835807467,1.73987378028941,0.166774200682295,0,1,0
"5083",0.049733731298767,1.96224702664811,0.113999872791556,0,1,0
"5084",0.00512644300280579,2.79897926034524,0.0187771389540056,2.79897926034524,1,0
"5085",0.00119356157438626,3.24041426784508,0.00577610643858776,3.24041426784508,1,0
"5086",0.00667761723779157,2.71250798576742,0.0232953585762399,2.71250798576742,1,0
"5087",0.00014934939600484,3.79214876853228,0.00103350962940803,3.79214876853228,1,0
"5088",0.00126681074101313,3.22339422776711,0.00605145181918649,3.22339422776711,1,0
"5089",0.00948932767997087,2.59390292123369,0.030942828729297,2.59390292123369,1,0
"5090",0.0295634527529247,2.17589045427935,0.0761945723580608,0,1,0
"5091",0.0291180501006287,2.18188460797183,0.0753077383099973,0,1,0
"5092",0.157083404635591,1.41494915375846,0.27170888225567,0,1,0
"5093",0.274360096510952,1.09307676522199,0.4106852528656,0,1,0
"5094",0.272158161820055,1.09810610045149,0.408355757045711,0,1,0
"5095",0.0800548003366756,1.7503681955909,0.163801465894468,0,1,0
"5096",0,0,0,0,0,0
"5097",0,0,0,0,0,0
"5098",0,0,0,0,0,0
"5099",0,0,0,0,0,0
"5100",0,0,0,0,0,0
"5101",0,0,0,0,0,0
"5102",0,0,0,0,0,0
"5103",0,0,0,0,0,0
"5104",0,0,0,0,0,0
"5105",0,0,0,0,0,0
"5106",0,0,0,0,0,0
"5107",0,0,0,0,0,0
"5108",0,0,0,0,0,0
"5109",0,0,0,0,0,0
"5110",0,0,0,0,0,0
"5111",0,0,0,0,0,0
"5112",0,0,0,0,0,0
"5113",0,0,0,0,0,0
"5114",0,0,0,0,0,0
"5115",0,0,0,0,0,0
"5116",0,0,0,0,0,0
"5117",0,0,0,0,0,0
"5118",0,0,0,0,0,0
"5119",0,0,0,0,0,0
"5120",0,0,0,0,0,0
"5121",0,0,0,0,0,0
"5122",0,0,0,0,0,0
"5123",0,0,0,0,0,0
"5124",0,0,0,0,0,0
"5125",0,0,0,0,0,0
"5126",0,0,0,0,0,0
"5127",0,0,0,0,0,0
"5128",0,0,0,0,0,0
"5129",0,0,0,0,0,0
"5130",0,0,0,0,0,0
"5131",0,0,0,0,0,0
"5132",0,0,0,0,0,0
"5133",0,0,0,0,0,0
"5134",0.00103969726375195,3.2795582985268,0.00512901276714658,3.2795582985268,1,0
"5135",0.0109011993152769,2.54585008638556,0.0345684368022932,2.54585008638556,1,0
"5136",0.0176712148334958,2.37243619751324,0.0509751180261227,0,1,0
"5137",0.0256462051993627,2.23152754242649,0.0683990829938499,0,1,0
"5138",0.0390311055670312,2.06385880520933,0.0942560852931394,0,1,0
"5139",0.00369971192828937,2.90269124227182,0.0143397470966016,2.90269124227182,1,0
"5140",0.0115112532823246,2.52678321622942,0.0360141099755574,2.52678321622942,1,0
"5141",0.028188984623669,2.19464622957815,0.0735068721363992,0,1,0
"5142",0.00304818514610422,2.9628364165362,0.0122899689359417,2.9628364165362,1,0
"5143",0.00228352065689115,3.05064279650178,0.00970667030972625,3.05064279650178,1,0
"5144",0.023732615153878,2.26143044688948,0.0644484106423941,0,1,0
"5145",0.082282248269788,1.73759473464471,0.167391323153163,0,1,0
"5146",0.25411480665248,1.14041173383102,0.38850078149385,0,1,0
"5147",0.729044859366549,0.346396361226989,0.820506238476679,0,1,0
"5148",0.305925259145002,-1.02380950683171,0.444323741224566,0,1,0
"5149",0.33962626105683,-0.954903971742525,0.479389691778114,0,1,0
"5150",0.715693634206846,0.36422013277478,0.809939210610877,0,1,0
"5151",0,0,0,0,0,0
"5152",0,0,0,0,0,0
"5153",0,0,0,0,0,0
"5154",0,0,0,0,0,0
"5155",0,0,0,0,0,0
"5156",0,0,0,0,0,0
"5157",0,0,0,0,0,0
"5158",0,0,0,0,0,0
"5159",0,0,0,0,0,0
"5160",0,0,0,0,0,0
"5161",0,0,0,0,0,0
"5162",0,0,0,0,0,0
"5163",0,0,0,0,0,0
"5164",0,0,0,0,0,0
"5165",0,0,0,0,0,0
"5166",0,0,0,0,0,0
"5167",0,0,0,0,0,0
"5168",0,0,0,0,0,0
"5169",0,0,0,0,0,0
"5170",0,0,0,0,0,0
"5171",0,0,0,0,0,0
"5172",0,0,0,0,0,0
"5173",0,0,0,0,0,0
"5174",0,0,0,0,0,0
"5175",0,0,0,0,0,0
"5176",0,0,0,0,0,0
"5177",0,0,0,0,0,0
"5178",0,0,0,0,0,0
"5179",0,0,0,0,0,0
"5180",0,0,0,0,0,0
"5181",0,0,0,0,0,0
"5182",0,0,0,0,0,0
"5183",0,0,0,0,0,0
"5184",0,0,0,0,0,0
"5185",0,0,0,0,0,0
"5186",0,0,0,0,0,0
"5187",0,0,0,0,0,0
"5188",0.0151315824830814,2.42921437124885,0.0449336597016315,2.42921437124885,1,0
"5189",0.0270431048924132,2.2108950594439,0.0712487425977467,0,1,0
"5190",0.108119460165716,1.60670334197711,0.206495317375248,0,1,0
"5191",0.0400378387202003,2.05335831787374,0.0960885591801711,0,1,0
"5192",0.346161190704213,0.942061428631214,0.486279484865705,0,1,0
"5193",0.217381929683807,1.23351970477967,0.3455431512342,0,1,0
"5194",0.118895578600183,1.55942603342376,0.221621250069213,0,1,0
"5195",0.028556274331912,2.18955846147162,0.0742367676630932,0,1,0
"5196",0.00836879315318703,2.63681713822299,0.0279243589188909,2.63681713822299,1,0
"5197",0.00161603294473874,3.15299731278049,0.00734536936022773,3.15299731278049,1,0
"5198",0.0440506721400185,2.01360832085101,0.10356219502011,0,1,0
"5199",0.166258736263205,1.38432573877148,0.283594367696809,0,1,0
"5200",0.502665328324154,0.670301943693641,0.633916624213571,0,1,0
"5201",0.85191938474139,0.18666999285655,0.907585781320569,0,1,0
"5202",0.617820705486094,-0.498941345833339,0.732910010528648,0,1,0
"5203",0.0308215388947791,-2.15936915514059,0.0786915572912516,0,1,0
"5204",0,0,0,0,0,0
"5205",0,0,0,0,0,0
"5206",0,0,0,0,0,0
"5207",0,0,0,0,0,0
"5208",0,0,0,0,0,0
"5209",0,0,0,0,0,0
"5210",0,0,0,0,0,0
"5211",0,0,0,0,0,0
"5212",0,0,0,0,0,0
"5213",0,0,0,0,0,0
"5214",0,0,0,0,0,0
"5215",0,0,0,0,0,0
"5216",0,0,0,0,0,0
"5217",0,0,0,0,0,0
"5218",0,0,0,0,0,0
"5219",0,0,0,0,0,0
"5220",0,0,0,0,0,0
"5221",0,0,0,0,0,0
"5222",0,0,0,0,0,0
"5223",0,0,0,0,0,0
"5224",0,0,0,0,0,0
"5225",0,0,0,0,0,0
"5226",0,0,0,0,0,0
"5227",0,0,0,0,0,0
"5228",0,0,0,0,0,0
"5229",0,0,0,0,0,0
"5230",0,0,0,0,0,0
"5231",0,0,0,0,0,0
"5232",0,0,0,0,0,0
"5233",0,0,0,0,0,0
"5234",0,0,0,0,0,0
"5235",0,0,0,0,0,0
"5236",0,0,0,0,0,0
"5237",0,0,0,0,0,0
"5238",0,0,0,0,0,0
"5239",0,0,0,0,0,0
"5240",0,0,0,0,0,0
"5241",0.395664092971346,0.849390400446839,0.534298475060047,0,1,0
"5242",0.190671628680425,1.30859484311469,0.313594207805739,0,1,0
"5243",0.609385364275652,0.510951005727702,0.7255783007999,0,1,0
"5244",0.702945294428298,0.381347658194631,0.800482709079874,0,1,0
"5245",0.563382129637994,0.577825215174807,0.687286007401322,0,1,0
"5246",0.585312033757807,0.54564202055158,0.705934329823596,0,1,0
"5247",0.427759720132432,0.793031071358248,0.565943697993677,0,1,0
"5248",0.157677453494943,1.4129261017193,0.272389717575238,0,1,0
"5249",0.0842397913213557,1.72659852337497,0.17058007613327,0,1,0
"5250",0.041436690617281,2.03913365012299,0.0988199303296196,0,1,0
"5251",0.127041786536448,1.5258718337445,0.23253951138699,0,1,0
"5252",0.474061516870887,0.715886367401446,0.6094259843748,0,1,0
"5253",0.407671572271684,0.827998106437168,0.54580240175234,0,1,0
"5254",0.251182624736772,1.14748162111832,0.384979642514685,0,1,0
"5255",0,0,0,0,0,0
"5256",0,0,0,0,0,0
"5257",0,0,0,0,0,0
"5258",0,0,0,0,0,0
"5259",0,0,0,0,0,0
"5260",0,0,0,0,0,0
"5261",0,0,0,0,0,0
"5262",0,0,0,0,0,0
"5263",0,0,0,0,0,0
"5264",0,0,0,0,0,0
"5265",0,0,0,0,0,0
"5266",0,0,0,0,0,0
"5267",0,0,0,0,0,0
"5268",0,0,0,0,0,0
"5269",0,0,0,0,0,0
"5270",0,0,0,0,0,0
"5271",0,0,0,0,0,0
"5272",0,0,0,0,0,0
"5273",0,0,0,0,0,0
"5274",0,0,0,0,0,0
"5275",0,0,0,0,0,0
"5276",0,0,0,0,0,0
"5277",0,0,0,0,0,0
"5278",0,0,0,0,0,0
"5279",0,0,0,0,0,0
"5280",0,0,0,0,0,0
"5281",0,0,0,0,0,0
"5282",0,0,0,0,0,0
"5283",0,0,0,0,0,0
"5284",0,0,0,0,0,0
"5285",0,0,0,0,0,0
"5286",0,0,0,0,0,0
"5287",0,0,0,0,0,0
"5288",0,0,0,0,0,0
"5289",0,0,0,0,0,0
"5290",0,0,0,0,0,0
"5291",0,0,0,0,0,0
"5292",0,0,0,0,0,0
"5293",0.284967540202539,1.06922667828021,0.421955840856669,0,1,0
"5294",0.238661945888162,1.17833784525782,0.370551786705819,0,1,0
"5295",0.137007497748155,1.48702769016257,0.246027784205227,0,1,0
"5296",0.815550390390165,0.233271754351014,0.882596131295768,0,1,0
"5297",0.930258706643843,0.0875193483961316,0.958356408306397,0,1,0
"5298",0.571423443723349,0.565956364787849,0.694092265616666,0,1,0
"5299",0.324109616372285,0.986047883157307,0.463510725166705,0,1,0
"5300",0.173516807415496,1.36099013370444,0.292551224287086,0,1,0
"5301",0.0651299982907863,1.84436476786079,0.139854821310888,0,1,0
"5302",0.0834358917193521,1.73108900143511,0.169413728839512,0,1,0
"5303",0.511769008116517,0.656085663718211,0.642215501428925,0,1,0
"5304",0.258590039042536,1.12972993592276,0.392872563548456,0,1,0
"5305",0,0,0,0,0,0
"5306",0,0,0,0,0,0
"5307",0,0,0,0,0,0
"5308",0,0,0,0,0,0
"5309",0,0,0,0,0,0
"5310",0,0,0,0,0,0
"5311",0,0,0,0,0,0
"5312",0,0,0,0,0,0
"5313",0,0,0,0,0,0
"5314",0,0,0,0,0,0
"5315",0,0,0,0,0,0
"5316",0,0,0,0,0,0
"5317",0,0,0,0,0,0
"5318",0,0,0,0,0,0
"5319",0,0,0,0,0,0
"5320",0,0,0,0,0,0
"5321",0,0,0,0,0,0
"5322",0,0,0,0,0,0
"5323",0,0,0,0,0,0
"5324",0,0,0,0,0,0
"5325",0,0,0,0,0,0
"5326",0,0,0,0,0,0
"5327",0,0,0,0,0,0
"5328",0,0,0,0,0,0
"5329",0,0,0,0,0,0
"5330",0,0,0,0,0,0
"5331",0,0,0,0,0,0
"5332",0,0,0,0,0,0
"5333",0,0,0,0,0,0
"5334",0,0,0,0,0,0
"5335",0,0,0,0,0,0
"5336",0,0,0,0,0,0
"5337",0,0,0,0,0,0
"5338",0,0,0,0,0,0
"5339",0,0,0,0,0,0
"5340",0,0,0,0,0,0
"5341",0,0,0,0,0,0
"5342",0,0,0,0,0,0
"5343",0,0,0,0,0,0
"5344",0.0531006119974877,1.93410180545784,0.119882918911499,0,1,0
"5345",0.228122724116986,1.2052087531704,0.358774199059582,0,1,0
"5346",0.543498920077861,0.607530481732141,0.670488323423599,0,1,0
"5347",0.39496757151669,-0.850643222912119,0.533611420791066,0,1,0
"5348",0.493395736722445,-0.68491788917303,0.626209041755196,0,1,0
"5349",0.789506489128091,-0.266951518896316,0.86411784589839,0,1,0
"5350",0.400557809405695,0.840625427104055,0.539199059247353,0,1,0
"5351",0.577189365066198,0.557494867131127,0.69877519305964,0,1,0
"5352",0.480089805639836,0.706158129255211,0.614719689569919,0,1,0
"5353",0.591010762614857,0.537371880878091,0.710596273662844,0,1,0
"5354",0.906095517808736,0.11796483889255,0.943494502424605,0,1,0
"5355",0.0457122018948158,1.99804112374443,0.106557666910086,0,1,0
"5356",0,0,0,0,0,0
"5357",0,0,0,0,0,0
"5358",0,0,0,0,0,0
